,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
11674,1050,3447363943,132,1,2021,22,0,Disruptor,2017-09-16,,3,9,10,1.0,0,,0,113894237,"[59, 42, 69, 57, 40]","[28, 114, 100, 35, 87]"
11675,1051,3446916983,132,1,2608,22,0,Weaver,2017-09-16,,3,7,14,1.0,0,,0,113894237,"[23, 35, 13, 97, 16]","[7, 44, 27, 47, 63]"
11676,1052,3446200639,129,1,3457,22,7,Warlock,2017-09-15,,7,13,14,1.0,0,,0,113894237,"[87, 58, 51, 67, 21]","[70, 37, 83, 35, 7]"
11677,1053,3446156151,130,1,2411,22,7,Abaddon,2017-09-15,,3,8,9,1.0,0,,0,113894237,"[21, 71, 5, 23, 34]","[18, 96, 102, 28, 97]"
11678,1054,3445994121,4,0,2363,22,7,Magnus,2017-09-15,,4,9,12,1.0,0,,0,113894237,"[18, 37, 51, 32, 97]","[48, 84, 104, 2, 36]"
11679,1055,3445930204,128,1,2169,3,7,Dragon Knight,2017-09-15,,1,4,5,1.0,0,,0,113894237,"[76, 18, 40, 29, 86]","[49, 7, 47, 31, 32]"
11680,1056,3445843248,132,1,2403,22,7,Clinkz,2017-09-15,,5,10,9,1.0,0,,0,113894237,"[110, 70, 74, 45, 84]","[95, 27, 9, 99, 56]"
11681,1057,3445744915,4,0,2414,22,7,Silencer,2017-09-15,20.0,4,12,8,1.0,0,5.0,0,113894237,"[44, 19, 30, 96, 75]","[36, 107, 5, 7, 12]"
11682,1058,3422082465,130,1,2010,22,7,Shadow Fiend,2017-09-03,20.0,0,9,1,1.0,0,1.0,0,113894237,"[44, 83, 31, 102, 23]","[76, 26, 11, 63, 87]"
11683,1059,3421987527,131,1,2256,22,7,Anti-Mage,2017-09-03,,4,10,5,1.0,0,,0,113894237,"[14, 26, 7, 56, 21]","[108, 62, 68, 1, 74]"
11684,1060,3418328124,3,0,3769,22,7,Shadow Shaman,2017-09-01,20.0,3,18,13,,0,,0,113894237,"[56, 36, 71, 27, 67]","[18, 68, 9, 40, 96]"
11685,1061,3418281383,132,1,1879,22,7,Legion Commander,2017-09-01,20.0,7,10,9,1.0,0,1.0,0,113894237,"[17, 71, 59, 5, 44]","[95, 4, 83, 74, 104]"
11686,1062,3418195712,132,1,3098,22,7,Vengeful Spirit,2017-09-01,,7,11,11,1.0,0,,0,113894237,"[114, 110, 36, 89, 14]","[13, 5, 18, 10, 20]"
11687,1063,3418050434,1,0,1777,22,7,Queen of Pain,2017-09-01,,5,8,4,1.0,0,,0,113894237,"[83, 39, 69, 54, 101]","[70, 13, 36, 9, 78]"
11688,1064,3390884998,0,0,2490,22,7,Shadow Shaman,2017-08-20,,2,17,15,,0,,0,113894237,"[27, 94, 21, 1, 74]","[36, 4, 84, 70, 9]"
11689,1065,3388670273,2,0,2070,3,0,Silencer,2017-08-19,,5,9,11,1.0,0,,0,113894237,"[47, 63, 75, 70, 5]","[67, 49, 36, 50, 57]"
11690,1066,3388370458,132,1,2333,22,7,Centaur Warrunner,2017-08-19,,1,13,6,1.0,0,,0,113894237,"[70, 31, 67, 19, 7]","[18, 68, 25, 16, 96]"
11691,1067,3387290978,1,0,4314,22,0,Gyrocopter,2017-08-19,20.0,8,17,22,,0,2.0,0,113894237,"[84, 72, 34, 13, 105]","[93, 74, 87, 39, 60]"
11692,1068,3385721663,128,1,3044,22,7,Gyrocopter,2017-08-18,,1,9,21,1.0,0,,0,113894237,"[49, 31, 23, 71, 19]","[72, 84, 16, 58, 25]"
11693,1069,3385653248,2,0,2190,22,7,Gyrocopter,2017-08-18,,5,10,8,1.0,0,,0,113894237,"[9, 114, 72, 7, 28]","[44, 30, 20, 61, 54]"
11694,1070,3385587703,128,1,2088,22,7,Gyrocopter,2017-08-18,20.0,2,11,4,1.0,0,,0,113894237,"[97, 5, 17, 41, 87]","[72, 86, 16, 14, 44]"
11695,1071,3374511516,132,1,2932,22,7,Bristleback,2017-08-13,20.0,11,9,19,,0,,0,113894237,"[28, 14, 54, 40, 35]","[9, 2, 8, 27, 99]"
11696,1072,3373840528,131,1,2656,22,7,Sven,2017-08-13,,16,9,23,1.0,0,,0,113894237,"[96, 63, 16, 45, 8]","[36, 44, 50, 18, 21]"
11697,1073,3373716528,131,1,3040,22,7,Venomancer,2017-08-13,,5,10,15,,0,,0,113894237,"[30, 99, 25, 110, 10]","[27, 75, 53, 40, 70]"
11698,1074,3367333577,132,1,2794,22,7,Shadow Shaman,2017-08-10,,4,8,17,,0,,0,113894237,"[97, 11, 62, 18, 84]","[74, 23, 36, 30, 27]"
11699,1075,3366921973,1,0,3907,22,7,Brewmaster,2017-08-10,,10,11,29,1.0,0,,0,113894237,"[93, 78, 48, 75, 28]","[63, 16, 32, 54, 76]"
11700,1076,3366764063,130,1,1574,22,7,Lina,2017-08-10,,3,9,8,1.0,0,,0,113894237,"[59, 50, 88, 44, 16]","[5, 18, 25, 36, 32]"
11701,1077,3366683812,132,1,2804,22,7,Phantom Assassin,2017-08-10,20.0,15,9,9,1.0,0,,0,113894237,"[5, 53, 35, 81, 85]","[14, 25, 54, 20, 44]"
11702,1078,3365892821,130,1,2864,22,7,Bristleback,2017-08-09,20.0,4,9,22,1.0,0,,0,113894237,"[54, 56, 93, 101, 98]","[33, 76, 99, 95, 57]"
11703,1079,3363999793,132,1,2982,22,7,Sniper,2017-08-08,20.0,10,9,10,1.0,0,,0,113894237,"[36, 2, 90, 9, 67]","[13, 79, 7, 48, 35]"
11704,1080,3363912590,1,0,3025,22,7,Clockwerk,2017-08-08,20.0,4,10,18,1.0,0,,0,113894237,"[2, 51, 46, 18, 27]","[30, 71, 87, 48, 6]"
11705,1081,3360007944,129,1,2865,22,7,Shadow Shaman,2017-08-06,,2,11,14,1.0,0,,0,113894237,"[31, 33, 1, 9, 17]","[6, 27, 21, 2, 108]"
11706,1082,3359799437,2,0,2542,22,7,Doom,2017-08-06,20.0,2,11,13,1.0,0,,0,113894237,"[99, 27, 69, 82, 74]","[57, 104, 51, 42, 43]"
11707,1083,3359308961,2,0,2514,22,0,Doom,2017-08-06,,3,6,5,1.0,0,,0,113894237,"[44, 27, 69, 13, 2]","[18, 94, 75, 21, 5]"
11708,1084,3359185481,4,0,3146,22,0,Doom,2017-08-06,,7,9,10,,0,,0,113894237,"[81, 36, 7, 5, 69]","[18, 41, 64, 83, 34]"
11709,1085,3346148408,128,1,3086,22,7,Legion Commander,2017-07-30,,5,11,16,,0,,0,113894237,"[42, 2, 35, 86, 53]","[104, 97, 75, 74, 5]"
11710,1086,3346081501,130,1,1673,22,7,Shadow Shaman,2017-07-30,,3,6,4,1.0,0,,0,113894237,"[17, 69, 35, 99, 5]","[16, 1, 27, 104, 74]"
11711,1087,3345964892,131,1,2618,22,7,Shadow Shaman,2017-07-30,20.0,7,9,12,,0,,0,113894237,"[4, 17, 44, 98, 26]","[40, 6, 42, 27, 57]"
11712,1088,3342151506,3,0,1514,22,7,Witch Doctor,2017-07-28,20.0,1,8,4,2.0,0,,0,113894237,"[19, 65, 48, 30, 51]","[14, 86, 59, 50, 70]"
11713,1089,3341495243,2,0,2503,22,7,Pugna,2017-07-28,20.0,1,13,7,1.0,0,,0,113894237,"[36, 56, 45, 2, 44]","[10, 64, 17, 86, 28]"
11714,1090,3341395316,130,1,1811,22,7,Pugna,2017-07-28,20.0,2,9,7,1.0,0,,0,113894237,"[63, 23, 86, 14, 8]","[48, 4, 45, 113, 39]"
11715,1091,3341294858,131,1,2440,22,7,Pugna,2017-07-28,,3,8,7,1.0,0,,0,113894237,"[38, 108, 74, 8, 5]","[70, 64, 25, 45, 94]"
11716,1092,3337966779,3,0,2424,22,7,Shadow Shaman,2017-07-26,20.0,2,11,13,1.0,0,,0,113894237,"[89, 4, 85, 27, 43]","[83, 22, 77, 18, 7]"
11717,1093,3337875324,3,0,3376,22,7,Shadow Shaman,2017-07-26,,6,11,19,,0,,0,113894237,"[36, 21, 70, 27, 69]","[35, 26, 2, 104, 18]"
11718,1094,3335903220,128,1,3220,22,7,Shadow Shaman,2017-07-25,,5,10,23,,0,,0,113894237,"[21, 44, 100, 57, 19]","[27, 11, 70, 2, 9]"
11719,1095,3331821863,128,1,3215,22,7,Lifestealer,2017-07-23,,7,8,15,1.0,0,,0,113894237,"[64, 44, 23, 8, 14]","[54, 35, 94, 37, 55]"
11720,1096,3327739371,130,1,3793,22,0,Bristleback,2017-07-21,,14,8,21,,0,,0,113894237,"[49, 25, 9, 32, 43]","[71, 74, 99, 30, 54]"
11721,1097,3327476998,132,1,2853,22,0,Razor,2017-07-21,20.0,5,11,26,,0,,0,113894237,"[31, 33, 112, 47, 95]","[86, 54, 2, 32, 15]"
11722,1098,3327387082,3,0,2335,22,0,Ursa,2017-07-21,20.0,3,8,9,1.0,0,,0,113894237,"[90, 7, 25, 70, 44]","[41, 49, 36, 30, 5]"
11723,1099,3327288386,130,1,2397,22,0,Ursa,2017-07-21,,1,4,7,1.0,0,,0,113894237,"[20, 75, 102, 23, 109]","[44, 30, 70, 82, 16]"
11724,1100,3327258499,4,0,497,22,0,Ursa,2017-07-21,,0,1,0,1.0,1,,0,113894237,0.0,0.0
11725,1101,3325919181,2,0,2382,22,0,Earthshaker,2017-07-20,,6,17,11,1.0,0,,0,113894237,"[8, 97, 7, 5, 49]","[84, 100, 46, 11, 110]"
11726,1102,3325815072,0,0,2779,22,0,Spectre,2017-07-20,,6,10,19,1.0,0,,0,113894237,"[67, 30, 62, 43, 22]","[93, 86, 40, 99, 42]"
11727,1103,3325086335,130,1,3084,22,0,Underlord,2017-07-20,20.0,6,11,17,1.0,0,,0,113894237,"[59, 41, 27, 110, 114]","[34, 2, 108, 37, 96]"
11728,1104,3324985999,3,0,2159,22,0,Legion Commander,2017-07-20,,4,7,7,1.0,0,,0,113894237,"[39, 44, 40, 104, 37]","[75, 8, 77, 35, 27]"
11729,1105,3323946711,128,1,2431,22,0,Vengeful Spirit,2017-07-19,,1,13,7,1.0,0,,0,113894237,"[23, 47, 32, 26, 67]","[20, 48, 6, 71, 39]"
11730,1106,3323906830,130,1,2361,22,0,Shadow Shaman,2017-07-19,20.0,4,16,9,1.0,0,,0,113894237,"[23, 14, 74, 103, 104]","[96, 9, 27, 48, 25]"
11731,1107,3322020332,3,0,2170,22,0,Ogre Magi,2017-07-18,20.0,3,8,9,1.0,0,,0,113894237,"[114, 75, 69, 84, 42]","[62, 103, 45, 8, 49]"
11732,1108,3319097969,132,1,3439,5,0,Weaver,2017-07-17,,16,12,19,,0,,0,113894237,"[106, 88, 32, 29, 71]","[3, 40, 56, 95, 63]"
11733,1109,3315838979,130,1,3783,22,0,Medusa,2017-07-15,,7,10,19,1.0,0,,0,113894237,"[85, 57, 39, 67, 26]","[105, 44, 94, 62, 91]"
11734,1110,3315747725,131,1,3595,22,0,Sven,2017-07-15,,13,12,21,1.0,0,,0,113894237,"[87, 29, 95, 85, 74]","[37, 58, 23, 18, 65]"
11735,1111,3315654302,2,0,2994,22,0,Tidehunter,2017-07-15,,6,15,18,1.0,0,,0,113894237,"[23, 35, 29, 6, 68]","[22, 63, 112, 19, 4]"
11736,1112,3313214168,1,0,3653,22,0,Shadow Shaman,2017-07-14,,13,19,20,,0,,0,113894237,"[106, 27, 16, 43, 91]","[98, 74, 20, 8, 32]"
11737,1113,3313154833,129,1,3415,4,0,Medusa,2017-07-14,,7,5,18,,0,,0,113894237,"[47, 95, 4, 49, 5]","[93, 94, 30, 104, 103]"
11738,1114,3283235650,1,0,2748,4,0,Clockwerk,2017-06-30,,5,7,3,,0,,0,113894237,"[45, 51, 73, 62, 40]","[64, 42, 63, 19, 32]"
11739,1115,3283186590,4,0,1925,16,0,Magnus,2017-06-30,,2,10,4,1.0,1,,0,113894237,"[63, 20, 93, 7, 97]","[47, 29, 41, 12, 26]"
11740,1116,3283040364,1,0,4525,22,0,Lifestealer,2017-06-30,20.0,4,12,20,,0,,0,113894237,"[7, 54, 45, 84, 70]","[100, 41, 32, 23, 102]"
11741,1117,3280165858,0,0,2781,22,0,Brewmaster,2017-06-28,20.0,3,10,6,1.0,0,,0,113894237,"[78, 34, 44, 84, 111]","[28, 7, 99, 20, 88]"
11742,1118,3280116467,4,0,2248,22,0,Bristleback,2017-06-28,,2,3,10,1.0,0,,0,113894237,"[35, 6, 26, 83, 99]","[84, 81, 21, 57, 46]"
11743,1119,3277264091,131,1,4327,22,0,Clockwerk,2017-06-27,20.0,5,11,23,,0,,0,113894237,"[90, 71, 96, 42, 25]","[79, 13, 69, 51, 1]"
11744,1120,3277192259,2,0,1859,4,0,Juggernaut,2017-06-27,,3,5,7,1.0,0,,0,113894237,"[97, 9, 8, 43, 7]","[93, 40, 83, 101, 108]"
11745,1121,3277108403,0,0,2058,22,0,Tidehunter,2017-06-27,,0,10,10,1.0,0,,0,113894237,"[29, 104, 26, 19, 47]","[30, 8, 63, 71, 23]"
11746,1122,3276152350,129,1,2834,22,0,Tidehunter,2017-06-26,,3,8,19,1.0,0,,0,113894237,"[47, 44, 84, 72, 54]","[45, 29, 19, 33, 35]"
11747,1123,3276048252,129,1,1870,22,0,Nyx Assassin,2017-06-26,,2,6,5,1.0,0,,0,113894237,"[9, 47, 95, 26, 62]","[16, 88, 48, 25, 114]"
11748,1124,3275388730,4,0,3392,22,0,Silencer,2017-06-26,,3,9,16,,0,,0,113894237,"[14, 23, 35, 32, 75]","[42, 15, 83, 102, 31]"
11749,1125,3275025560,128,1,2482,22,0,Clinkz,2017-06-26,,4,9,11,1.0,0,,0,113894237,"[71, 14, 54, 76, 84]","[56, 9, 36, 23, 27]"
11750,1126,3273817223,132,1,2201,4,0,Crystal Maiden,2017-06-25,20.0,0,10,2,1.0,1,,0,113894237,"[101, 88, 44, 31, 110]","[42, 55, 15, 65, 5]"
11751,1127,3273763557,3,0,1492,22,0,Legion Commander,2017-06-25,20.0,4,4,5,1.0,0,,0,113894237,"[114, 12, 96, 104, 101]","[74, 48, 5, 6, 71]"
11752,1128,3262828124,128,1,1964,5,0,Wraith King,2017-06-20,,3,9,10,1.0,0,,0,113894237,"[36, 45, 71, 86, 22]","[42, 29, 15, 112, 3]"
11753,1129,3262717906,129,1,3453,22,0,Doom,2017-06-20,20.0,8,6,19,,0,,0,113894237,"[54, 1, 86, 51, 17]","[84, 69, 45, 43, 72]"
11754,1130,3258488775,1,0,2475,22,7,Ogre Magi,2017-06-18,,5,12,12,1.0,0,,0,113894237,"[42, 84, 7, 90, 13]","[47, 32, 14, 54, 4]"
11755,1131,3258377796,4,0,2902,22,7,Sniper,2017-06-18,,10,12,21,,0,,0,113894237,"[45, 18, 97, 87, 35]","[93, 59, 1, 53, 5]"
11756,1132,3256358482,129,1,2526,22,0,Ogre Magi,2017-06-17,,5,16,3,1.0,0,,0,113894237,"[14, 41, 34, 8, 30]","[54, 84, 25, 1, 27]"
11757,1133,3255030892,131,1,3624,22,0,Outworld Devourer,2017-06-17,,2,11,20,2.0,0,,0,113894237,"[87, 14, 74, 48, 60]","[36, 75, 2, 76, 19]"
11758,1134,3254940638,129,1,1672,22,0,Outworld Devourer,2017-06-17,20.0,1,7,4,1.0,0,,0,113894237,"[92, 31, 54, 8, 36]","[103, 76, 30, 18, 14]"
11759,1135,3254835876,1,0,2654,22,0,Outworld Devourer,2017-06-17,,7,8,13,2.0,0,,0,113894237,"[2, 76, 87, 71, 49]","[51, 4, 74, 1, 5]"
11760,1136,3241276065,0,0,3384,5,0,Oracle,2017-06-11,,1,10,13,1.0,0,,0,113894237,"[111, 25, 3, 58, 34]","[46, 55, 106, 23, 21]"
11761,1137,3225337149,2,0,3545,22,0,Disruptor,2017-06-04,20.0,4,13,18,,0,,0,113894237,"[98, 58, 87, 14, 99]","[18, 106, 62, 74, 81]"
11762,1138,3224572158,128,1,2840,22,0,Vengeful Spirit,2017-06-04,,0,7,10,1.0,0,,0,113894237,"[31, 50, 73, 86, 93]","[20, 33, 6, 53, 46]"
11763,1139,3220901988,131,1,2120,4,0,Alchemist,2017-06-02,20.0,1,11,8,2.0,0,,0,113894237,"[44, 70, 79, 58, 45]","[86, 103, 109, 73, 21]"
11764,1140,3220849805,130,1,2261,22,0,Legion Commander,2017-06-02,,6,6,3,2.0,0,,0,113894237,"[70, 45, 90, 35, 101]","[8, 5, 104, 57, 100]"
11765,1141,3220570791,1,0,2749,4,0,Bristleback,2017-06-02,,6,4,7,1.0,0,,0,113894237,"[83, 99, 19, 32, 8]","[9, 20, 35, 63, 108]"
11766,1142,3220482613,128,1,2550,5,0,Timbersaw,2017-06-02,,3,8,18,1.0,0,,0,113894237,"[108, 17, 36, 90, 33]","[98, 22, 51, 53, 86]"
11767,1143,3214360004,1,0,2449,22,0,Luna,2017-05-30,18.0,1,14,20,1.0,0,,0,113894237,"[89, 48, 51, 81, 84]","[2, 76, 27, 18, 32]"
11768,1144,3203216037,131,1,1926,22,0,Zeus,2017-05-25,,4,9,11,2.0,0,,0,113894237,"[36, 110, 6, 45, 41]","[85, 49, 20, 22, 87]"
11769,1145,3201681008,130,1,2273,22,0,Nyx Assassin,2017-05-24,18.0,4,7,9,1.0,0,,0,113894237,"[6, 36, 20, 46, 83]","[14, 93, 88, 27, 47]"
11770,1146,3201581595,4,0,2651,22,0,Nyx Assassin,2017-05-24,18.0,4,12,11,,0,,0,113894237,"[84, 42, 45, 5, 88]","[47, 87, 35, 50, 8]"
11771,1147,3199945561,2,0,3357,22,7,Lion,2017-05-23,,5,12,12,1.0,0,,0,113894237,"[16, 44, 26, 104, 74]","[21, 69, 93, 98, 4]"
11772,1148,3193982373,0,0,2876,5,0,Templar Assassin,2017-05-20,,2,7,6,1.0,0,,0,113894237,"[46, 53, 4, 67, 3]","[77, 74, 82, 75, 72]"
11773,1149,3192652844,0,0,2903,22,0,Elder Titan,2017-05-20,,5,10,19,1.0,0,,0,113894237,"[103, 18, 5, 6, 50]","[39, 20, 98, 14, 9]"
11774,1150,3187505177,1,0,2631,4,0,Tusk,2017-05-17,18.0,0,11,6,1.0,0,,0,113894237,"[56, 100, 101, 94, 92]","[6, 88, 71, 42, 57]"
11775,1151,3179264897,128,1,4067,4,0,Clockwerk,2017-05-14,,12,14,32,,0,,0,113894237,"[44, 53, 83, 72, 88]","[51, 1, 67, 33, 34]"
11776,1152,3179146047,4,0,2546,4,0,Tinker,2017-05-14,,5,8,16,1.0,0,,0,113894237,"[45, 91, 104, 97, 34]","[98, 1, 49, 16, 8]"
11777,1153,3178670694,129,1,2673,22,0,Alchemist,2017-05-14,18.0,6,12,12,1.0,0,,0,113894237,"[75, 72, 98, 26, 3]","[14, 73, 100, 27, 63]"
11778,1154,3168090674,1,0,2487,22,0,Crystal Maiden,2017-05-09,,3,12,13,1.0,1,,0,113894237,"[59, 5, 55, 53, 4]","[90, 14, 21, 67, 86]"
11779,1155,3161851139,3,0,2008,22,7,Weaver,2017-05-06,,1,8,3,2.0,0,,0,113894237,"[59, 45, 110, 63, 2]","[71, 95, 75, 48, 32]"
11780,1156,3161782833,0,0,3088,22,7,Sven,2017-05-06,18.0,6,11,15,,0,,0,113894237,"[18, 2, 9, 17, 5]","[44, 29, 86, 8, 11]"
11781,1157,3160641444,4,0,1606,22,7,Lina,2017-05-06,,5,11,2,1.0,0,,0,113894237,"[81, 30, 64, 33, 25]","[75, 63, 14, 8, 5]"
11782,1158,3160553458,2,0,2185,22,7,Nyx Assassin,2017-05-06,,1,7,9,1.0,0,,0,113894237,"[9, 96, 88, 27, 109]","[106, 26, 73, 97, 28]"
11783,1159,3160334500,0,0,2404,22,7,Bounty Hunter,2017-05-06,,5,7,9,2.0,0,,0,113894237,"[62, 20, 17, 21, 41]","[58, 26, 47, 37, 1]"
11784,1160,3157449719,4,0,2598,4,0,Legion Commander,2017-05-04,18.0,9,12,20,1.0,0,,0,113894237,"[26, 101, 16, 42, 104]","[99, 14, 37, 35, 59]"
11785,1161,3155542208,2,0,2857,5,0,Weaver,2017-05-03,,7,7,11,1.0,0,,0,113894237,"[3, 55, 63, 10, 22]","[96, 109, 16, 50, 30]"
11786,1162,3151518254,130,1,3737,22,0,Vengeful Spirit,2017-05-01,,5,8,14,2.0,0,,0,113894237,"[53, 86, 10, 62, 106]","[104, 8, 20, 65, 63]"
11787,1163,3147101162,1,0,1809,22,0,Phantom Assassin,2017-04-29,,2,11,3,1.0,0,,0,113894237,"[2, 44, 7, 51, 106]","[42, 11, 4, 102, 20]"
11788,1164,3145255492,4,0,2210,22,0,Shadow Fiend,2017-04-28,,3,6,11,1.0,0,,0,113894237,"[81, 16, 27, 83, 11]","[57, 44, 94, 69, 37]"
11789,1165,3145089816,0,0,3594,5,0,Silencer,2017-04-28,,8,10,27,2.0,0,,0,113894237,"[75, 29, 40, 16, 101]","[94, 14, 89, 63, 45]"
11790,1166,3142827439,129,1,1933,5,0,Pugna,2017-04-27,,1,12,11,1.0,0,,0,113894237,"[102, 101, 4, 108, 42]","[17, 45, 67, 46, 21]"
11791,1167,3138104374,128,1,2300,4,0,Lycan,2017-04-24,,4,11,8,1.0,0,,0,113894237,"[40, 39, 18, 28, 25]","[77, 83, 14, 26, 99]"
11792,1168,3138041030,132,1,2273,22,0,Slardar,2017-04-24,,3,9,12,1.0,0,,0,113894237,"[70, 71, 27, 17, 95]","[83, 37, 42, 35, 28]"
11793,1169,3135451846,2,0,2351,5,0,Oracle,2017-04-23,,1,8,7,1.0,0,,0,113894237,"[20, 2, 111, 19, 58]","[81, 42, 43, 95, 9]"
11794,1170,3129988284,0,0,2069,5,0,Keeper of the Light,2017-04-20,,2,13,6,1.0,0,,0,113894237,"[90, 111, 32, 89, 49]","[9, 109, 71, 88, 83]"
11795,1171,3129779373,129,1,2291,22,0,Phantom Assassin,2017-04-20,,2,10,9,1.0,0,,0,113894237,"[96, 43, 48, 68, 5]","[69, 44, 45, 14, 100]"
11796,1172,3127429028,132,1,2807,5,0,Batrider,2017-04-19,,2,10,9,1.0,0,,0,113894237,"[17, 48, 30, 76, 72]","[69, 109, 8, 88, 65]"
11797,1173,3122873783,131,1,2283,5,0,Outworld Devourer,2017-04-16,18.0,3,9,14,2.0,0,,0,113894237,"[51, 107, 87, 56, 43]","[46, 78, 66, 76, 71]"
11798,1174,3120434919,129,1,2161,22,0,Legion Commander,2017-04-15,,2,7,11,2.0,0,,0,113894237,"[50, 44, 74, 8, 46]","[39, 104, 18, 102, 83]"
11799,1175,3120314708,130,1,3200,5,0,Clockwerk,2017-04-15,18.0,7,13,11,2.0,0,,0,113894237,"[87, 63, 40, 110, 103]","[61, 94, 51, 9, 45]"
11800,1176,3118167089,128,1,1159,5,0,Venomancer,2017-04-14,,0,8,0,1.0,1,,0,113894237,"[83, 21, 106, 86, 108]","[40, 38, 112, 47, 76]"
11801,1177,3118079092,129,1,2488,5,0,Death Prophet,2017-04-14,18.0,3,11,7,1.0,0,,0,113894237,"[18, 35, 51, 41, 63]","[57, 43, 102, 100, 44]"
11802,1178,3117952825,0,0,2707,5,0,Bloodseeker,2017-04-14,,14,12,12,1.0,0,,0,113894237,"[4, 12, 64, 76, 29]","[1, 26, 50, 93, 77]"
11803,1179,3108647478,4,0,2909,12,0,Drow Ranger,2017-04-09,,12,13,17,1.0,0,,0,113894237,"[3, 21, 17, 11, 6]","[28, 68, 54, 74, 9]"
11804,1180,3108353241,132,1,2809,5,0,Gyrocopter,2017-04-09,,5,13,11,1.0,0,,0,113894237,"[11, 60, 106, 17, 15]","[62, 43, 100, 112, 72]"
11805,1181,3106459309,130,1,2169,5,0,Clockwerk,2017-04-08,,2,8,8,1.0,0,,0,113894237,"[104, 106, 70, 84, 112]","[74, 114, 51, 50, 86]"
11806,1182,3106346434,129,1,2746,12,0,Crystal Maiden,2017-04-08,,5,13,17,,0,,0,113894237,"[71, 11, 114, 84, 48]","[51, 5, 63, 9, 73]"
11807,1183,3106055841,128,1,1938,12,0,Lifestealer,2017-04-08,18.0,8,8,11,2.0,0,,0,113894237,"[2, 35, 25, 8, 59]","[54, 26, 91, 76, 114]"
11808,1184,3100116976,128,1,3140,5,0,Terrorblade,2017-04-05,,6,11,10,1.0,0,,0,113894237,"[10, 5, 47, 101, 97]","[109, 12, 112, 63, 45]"
11809,1185,3091998839,128,1,2216,5,0,Death Prophet,2017-04-01,,10,10,9,,0,,0,113894237,"[53, 17, 87, 4, 69]","[43, 96, 42, 86, 27]"
11810,1186,3091906267,132,1,2554,5,0,Chaos Knight,2017-04-01,17.0,5,9,10,,0,,0,113894237,"[39, 45, 26, 6, 102]","[75, 66, 77, 69, 81]"
11811,1187,3091147247,4,0,3504,22,0,Razor,2017-04-01,,6,11,30,,0,,0,113894237,"[10, 102, 30, 14, 15]","[27, 109, 112, 96, 11]"
11812,1188,3090079395,1,0,1743,22,0,Magnus,2017-03-31,,2,9,2,,0,,0,113894237,"[60, 97, 8, 27, 84]","[16, 71, 62, 13, 63]"
11813,1189,3090028544,0,0,2939,5,0,Night Stalker,2017-03-31,,4,10,6,,0,,0,113894237,"[60, 95, 17, 39, 12]","[38, 73, 9, 54, 106]"
11814,1190,3089974880,4,0,2072,5,0,Outworld Devourer,2017-03-31,,1,9,4,,0,,0,113894237,"[52, 113, 84, 67, 76]","[25, 16, 110, 57, 71]"
11815,1191,3089328900,130,1,3135,5,0,Earth Spirit,2017-03-31,,1,13,18,,0,,0,113894237,"[62, 2, 113, 32, 91]","[65, 55, 107, 1, 44]"
11816,1192,3087575866,3,0,2731,22,0,Riki,2017-03-30,,3,8,10,,0,,0,113894237,"[21, 2, 40, 32, 27]","[101, 111, 44, 65, 74]"
11817,1193,3087376703,3,0,3213,12,0,Keeper of the Light,2017-03-30,,6,9,23,,0,,0,113894237,"[16, 88, 14, 90, 104]","[98, 22, 73, 41, 64]"
11818,1194,3086887026,0,0,1947,5,0,Tiny,2017-03-30,,3,11,5,,0,,0,113894237,"[19, 78, 60, 11, 41]","[102, 81, 108, 51, 56]"
11819,1195,3086819855,128,1,1894,5,0,Zeus,2017-03-30,,8,6,12,,0,,0,113894237,"[35, 66, 53, 64, 111]","[22, 19, 3, 106, 33]"
11820,1196,3079493834,4,0,3097,5,0,Leshrac,2017-03-26,,4,9,8,,0,,0,113894237,"[74, 7, 104, 49, 52]","[42, 80, 10, 82, 55]"
11821,1197,3079404041,132,1,1838,12,0,Crystal Maiden,2017-03-26,,0,5,10,,0,,0,113894237,"[66, 64, 96, 1, 108]","[106, 46, 51, 32, 5]"
11822,1198,3079298985,4,0,2286,5,0,Phoenix,2017-03-26,,2,8,3,,0,,0,113894237,"[44, 33, 27, 10, 110]","[50, 11, 54, 8, 106]"
11823,1199,3069413782,128,1,1415,22,0,Legion Commander,2017-03-21,17.0,2,2,3,,1,,0,113894237,"[26, 73, 63, 95, 114]","[104, 30, 74, 98, 8]"
11824,1200,3051480118,0,0,3741,1,0,Gyrocopter,2017-03-12,17.0,5,10,16,,0,,0,113894237,"[72, 90, 3, 43, 35]","[86, 79, 80, 44, 36]"
11825,1201,3051423652,131,1,1422,1,0,Warlock,2017-03-12,,1,8,0,,0,,0,113894237,"[93, 97, 25, 14, 51]","[63, 107, 109, 37, 11]"
11826,1202,3048435415,128,1,2620,1,0,Silencer,2017-03-11,,4,11,16,,0,,0,113894237,"[22, 32, 93, 54, 36]","[75, 49, 62, 51, 44]"
11827,1203,3041083527,132,1,3822,1,0,Silencer,2017-03-07,,7,14,27,,0,,0,113894237,"[37, 93, 56, 40, 9]","[15, 54, 25, 36, 75]"
11828,1204,3035383085,0,0,3087,22,0,Naga Siren,2017-03-04,17.0,4,12,24,,0,,0,113894237,"[89, 44, 71, 31, 22]","[21, 35, 10, 114, 27]"
