,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
13762,1358,1204129388,1,0,2932,1,0,Juggernaut,2015-02-01,,6,10,9,,0,,0,118764669,"[2, 8, 59, 14, 84]","[22, 54, 96, 11, 102]"
13763,1359,1204026793,3,0,2087,3,0,Centaur Warrunner,2015-02-01,,7,8,12,,0,,0,118764669,"[71, 3, 75, 96, 88]","[61, 39, 50, 42, 47]"
13764,1360,1200249446,132,1,1262,1,0,Earthshaker,2015-01-30,,0,8,3,,1,,0,118764669,"[15, 84, 26, 8, 2]","[86, 44, 110, 85, 7]"
13765,1361,1183614793,131,1,2369,1,0,Crystal Maiden,2015-01-23,,1,15,9,,0,,0,118764669,"[9, 14, 98, 86, 93]","[74, 30, 44, 5, 85]"
13766,1362,1183573051,130,1,1158,1,0,Tiny,2015-01-23,,0,5,5,,0,,0,118764669,"[39, 100, 72, 2, 9]","[30, 27, 19, 74, 21]"
13767,1363,1183496032,130,1,2369,1,0,Dragon Knight,2015-01-23,,5,10,11,,0,,0,118764669,"[41, 8, 3, 87, 15]","[35, 31, 49, 101, 12]"
13768,1364,1168950158,3,0,2143,1,0,Phantom Assassin,2015-01-17,,0,11,6,,0,,0,118764669,"[16, 58, 97, 44, 35]","[47, 106, 50, 30, 51]"
13769,1365,1167656691,129,1,2458,5,0,Warlock,2015-01-16,,0,8,7,,0,,0,118764669,"[95, 101, 72, 28, 13]","[99, 37, 59, 21, 82]"
13770,1366,1167506743,1,0,1254,5,0,Anti-Mage,2015-01-16,,2,7,6,,0,,0,118764669,"[77, 1, 65, 80, 6]","[20, 38, 4, 84, 59]"
13771,1367,1163202696,2,0,3241,22,0,Clockwerk,2015-01-14,,7,7,17,,0,,0,118764669,"[58, 47, 51, 48, 27]","[62, 14, 36, 50, 53]"
13772,1368,1154809887,132,1,2732,3,0,Razor,2015-01-10,,5,10,20,,0,,0,118764669,"[43, 77, 27, 103, 67]","[81, 30, 20, 29, 15]"
13773,1369,1153544568,1,0,1769,22,0,Centaur Warrunner,2015-01-10,,2,5,3,,0,,0,118764669,"[19, 96, 77, 46, 31]","[40, 8, 29, 7, 83]"
13774,1370,1153437598,1,0,2565,22,0,Lich,2015-01-10,,2,11,17,,0,,0,118764669,"[19, 31, 85, 5, 46]","[44, 2, 27, 15, 9]"
13775,1371,1153302329,130,1,3306,22,0,Crystal Maiden,2015-01-10,,5,15,25,,0,,0,118764669,"[14, 3, 105, 19, 97]","[53, 95, 5, 47, 21]"
13776,1372,1149795520,3,0,2803,4,0,Undying,2015-01-08,,3,11,18,,0,,0,118764669,"[14, 25, 105, 85, 75]","[84, 70, 54, 47, 95]"
13777,1373,1149071542,131,1,1566,1,0,Tidehunter,2015-01-08,,2,6,4,,0,,0,118764669,"[103, 77, 105, 14, 32]","[54, 47, 19, 29, 3]"
13778,1374,1147187021,1,0,3167,4,0,Legion Commander,2015-01-07,,1,6,12,,1,,0,118764669,"[32, 104, 25, 23, 43]","[111, 75, 36, 56, 70]"
13779,1375,1145106825,3,0,2579,1,0,Slark,2015-01-06,,6,7,4,,0,,0,118764669,"[44, 30, 103, 93, 47]","[39, 19, 107, 9, 14]"
13780,1376,1144867721,131,1,2148,1,0,Centaur Warrunner,2015-01-06,,1,7,6,,0,,0,118764669,"[26, 74, 47, 36, 34]","[83, 44, 27, 96, 21]"
13781,1377,1144578137,131,1,2563,1,0,Tidehunter,2015-01-06,,4,10,21,,0,,0,118764669,"[101, 61, 71, 2, 21]","[31, 97, 72, 29, 44]"
13782,1378,1144189013,128,1,2526,1,0,Silencer,2015-01-06,,2,9,5,,0,,0,118764669,"[55, 84, 106, 22, 42]","[75, 44, 12, 37, 82]"
13783,1379,1143987847,0,0,1852,1,0,Centaur Warrunner,2015-01-06,,6,8,6,,0,,0,118764669,"[96, 44, 30, 3, 95]","[41, 40, 74, 9, 57]"
13784,1380,1143001271,0,0,3715,1,0,Kunkka,2015-01-05,,2,9,15,,0,,0,118764669,"[23, 95, 30, 44, 90]","[41, 3, 19, 16, 13]"
13785,1381,1142637997,4,0,1924,4,0,Gyrocopter,2015-01-05,,4,13,9,,0,,0,118764669,"[98, 42, 96, 47, 72]","[7, 18, 30, 14, 87]"
13786,1382,1142461046,3,0,1999,1,0,Dragon Knight,2015-01-05,,6,9,6,,1,,0,118764669,"[44, 7, 82, 49, 26]","[96, 1, 70, 100, 62]"
13787,1383,1140571962,3,0,2366,1,0,Lich,2015-01-04,,4,7,8,,0,,0,118764669,"[35, 29, 1, 31, 7]","[62, 20, 5, 97, 95]"
13788,1384,1139596590,130,1,2882,1,0,Dragon Knight,2015-01-04,,5,11,13,,0,,0,118764669,"[13, 71, 27, 14, 48]","[20, 103, 49, 7, 70]"
13789,1385,1138393987,3,0,2790,1,0,Centaur Warrunner,2015-01-03,,9,11,8,,0,,0,118764669,"[14, 43, 16, 96, 39]","[109, 100, 40, 25, 46]"
13790,1386,1138216872,3,0,2517,1,0,Centaur Warrunner,2015-01-03,,4,8,13,,0,,0,118764669,"[30, 84, 21, 96, 41]","[22, 7, 33, 67, 8]"
13791,1387,1137954043,4,0,2334,1,0,Skywrath Mage,2015-01-03,,4,14,6,,0,,0,118764669,"[1, 70, 23, 87, 101]","[21, 32, 41, 17, 59]"
13792,1388,1137619487,129,1,3032,1,0,Luna,2015-01-03,,9,7,20,,0,,0,118764669,"[35, 97, 110, 30, 22]","[7, 48, 86, 16, 23]"
13793,1389,1137455681,128,1,3212,1,0,Tidehunter,2015-01-03,,7,14,18,,0,,0,118764669,"[72, 93, 74, 86, 5]","[29, 35, 27, 23, 102]"
13794,1390,1137077140,2,0,2343,1,0,Crystal Maiden,2015-01-03,,2,5,2,,0,,0,118764669,"[10, 43, 5, 18, 99]","[83, 39, 102, 65, 14]"
13795,1391,1135909255,4,0,3686,3,0,Sniper,2015-01-02,,9,11,10,,0,,0,118764669,"[42, 51, 44, 87, 35]","[12, 110, 100, 75, 14]"
13796,1392,1128330191,1,0,3049,1,0,Sniper,2014-12-30,,7,12,18,,0,,0,118764669,"[98, 35, 41, 87, 89]","[107, 76, 109, 9, 8]"
13797,1393,1121044410,1,0,2401,1,0,Bristleback,2014-12-27,,3,8,7,,0,,0,118764669,"[66, 99, 4, 45, 32]","[6, 74, 57, 58, 94]"
13798,1394,1120935122,130,1,3180,1,0,Centaur Warrunner,2014-12-27,,2,10,17,,0,,0,118764669,"[33, 11, 16, 9, 94]","[58, 66, 96, 4, 36]"
13799,1395,1118420973,130,1,2187,22,7,Sand King,2014-12-26,,4,10,7,,0,,0,118764669,"[32, 87, 38, 62, 14]","[4, 64, 16, 1, 11]"
13800,1396,1117060862,2,0,2162,22,7,Bristleback,2014-12-26,,4,8,11,,0,,0,118764669,"[41, 5, 99, 72, 69]","[75, 19, 10, 91, 104]"
13801,1397,1110288629,131,1,2268,22,7,Lich,2014-12-23,,14,11,5,,0,,0,118764669,"[19, 87, 11, 27, 6]","[104, 18, 97, 31, 63]"
13802,1398,1109617220,1,0,2487,22,7,Jakiro,2014-12-22,,3,8,7,,0,,0,118764669,"[17, 64, 104, 8, 58]","[3, 74, 23, 10, 30]"
13803,1399,1108174749,1,0,2604,22,7,Lich,2014-12-22,,6,8,8,,0,,0,118764669,"[93, 31, 14, 73, 11]","[42, 50, 22, 41, 53]"
13804,1400,1107305351,130,1,2476,1,0,Centaur Warrunner,2014-12-21,,6,9,11,,0,,0,118764669,"[20, 89, 86, 70, 1]","[48, 66, 96, 7, 4]"
13805,1401,1107184818,131,1,3737,1,0,Dragon Knight,2014-12-21,,16,8,15,,0,,0,118764669,"[67, 39, 8, 71, 22]","[37, 62, 66, 49, 7]"
13806,1402,1106076910,1,0,2810,4,0,Sven,2014-12-21,,6,9,12,,1,,0,118764669,"[47, 18, 79, 15, 3]","[14, 106, 17, 101, 95]"
13807,1403,1103273679,129,1,1804,22,7,Bristleback,2014-12-20,,6,6,6,,0,,0,118764669,"[41, 57, 47, 88, 72]","[30, 99, 8, 74, 53]"
13808,1404,1102429705,2,0,2404,3,0,Axe,2014-12-19,,11,10,5,,0,,0,118764669,"[81, 7, 2, 21, 26]","[32, 20, 96, 35, 58]"
13809,1405,1090512207,4,0,1451,5,0,Queen of Pain,2014-12-14,,2,6,4,,0,,0,118764669,"[37, 57, 61, 63, 39]","[75, 55, 77, 70, 36]"
13810,1406,1090449387,131,1,2049,1,0,Faceless Void,2014-12-14,,3,6,1,,1,,0,118764669,"[21, 89, 62, 83, 52]","[20, 61, 64, 41, 11]"
13811,1407,1088389527,2,0,3001,3,0,Kunkka,2014-12-13,,5,10,10,,0,,0,118764669,"[16, 29, 23, 104, 42]","[81, 51, 25, 63, 50]"
13812,1408,1086824736,3,0,3085,4,0,Legion Commander,2014-12-12,,8,10,18,,0,,0,118764669,"[46, 34, 36, 104, 57]","[65, 1, 79, 68, 54]"
13813,1409,1086730782,129,1,2975,4,0,Axe,2014-12-12,,4,10,8,,0,,0,118764669,"[94, 111, 58, 4, 29]","[19, 2, 5, 92, 62]"
13814,1410,1076610567,131,1,2302,1,0,Jakiro,2014-12-07,,1,11,5,,0,,0,118764669,"[41, 26, 22, 105, 19]","[36, 42, 39, 64, 7]"
13815,1411,1075561002,2,0,2387,22,7,Vengeful Spirit,2014-12-07,,0,7,5,,0,,0,118764669,"[76, 1, 20, 77, 15]","[2, 94, 10, 74, 87]"
13816,1412,1075391878,3,0,2347,22,7,Razor,2014-12-07,,7,7,4,,0,,0,118764669,"[90, 22, 67, 15, 54]","[41, 91, 88, 34, 19]"
13817,1413,1073886871,1,0,3621,22,7,Witch Doctor,2014-12-06,,5,19,15,,0,,0,118764669,"[35, 30, 96, 34, 75]","[65, 58, 22, 62, 2]"
13818,1414,1071909038,1,0,808,4,0,Phantom Assassin,2014-12-05,,0,1,0,,1,,0,118764669,"[93, 44, 48, 97, 3]","[81, 50, 56, 86, 34]"
13819,1415,1071733006,1,0,3224,1,0,Slark,2014-12-05,,6,3,16,,0,,0,118764669,"[47, 93, 27, 7, 23]","[10, 99, 13, 16, 46]"
13820,1416,1071643601,1,0,2676,5,0,Bane,2014-12-05,,3,10,14,,0,,0,118764669,"[10, 3, 49, 25, 96]","[97, 35, 41, 51, 85]"
13821,1417,1071527061,1,0,3182,3,0,Jakiro,2014-12-05,,3,10,20,,0,,0,118764669,"[17, 64, 106, 41, 27]","[16, 107, 38, 30, 1]"
13822,1418,1071384213,1,0,3447,1,0,Vengeful Spirit,2014-12-05,,3,11,25,,0,,0,118764669,"[52, 20, 106, 7, 22]","[14, 68, 111, 75, 44]"
13823,1419,1071008057,2,0,3137,3,0,Drow Ranger,2014-12-05,,2,11,6,,0,,0,118764669,"[2, 61, 6, 77, 43]","[60, 34, 30, 90, 8]"
13824,1420,1069323925,132,1,2066,1,0,Slark,2014-12-04,,1,7,6,,0,,0,118764669,"[35, 2, 44, 37, 29]","[62, 51, 7, 69, 93]"
13825,1421,1067374507,2,0,2288,3,0,Faceless Void,2014-12-03,,2,6,6,,0,,0,118764669,"[16, 37, 41, 21, 76]","[65, 22, 23, 9, 43]"
13826,1422,1060439908,4,0,2389,22,7,Lich,2014-11-30,,7,4,6,,0,,0,118764669,"[26, 41, 10, 63, 31]","[102, 83, 48, 35, 103]"
13827,1423,1059108735,132,1,1736,22,7,Lich,2014-11-29,,6,8,9,,0,,0,118764669,"[48, 89, 106, 81, 16]","[84, 15, 41, 59, 31]"
13828,1424,1057709428,0,0,2876,1,0,Bristleback,2014-11-29,,8,6,18,,0,,0,118764669,"[99, 106, 16, 6, 36]","[41, 7, 30, 11, 44]"
13829,1425,1057612090,0,0,2195,1,0,Lich,2014-11-29,,3,4,7,,0,,0,118764669,"[31, 106, 39, 104, 8]","[84, 57, 44, 2, 13]"
13830,1426,1056666863,0,0,2628,3,0,Faceless Void,2014-11-28,,9,9,6,,0,,0,118764669,"[41, 29, 16, 27, 59]","[6, 35, 4, 56, 42]"
13831,1427,1056582476,2,0,3757,1,0,Centaur Warrunner,2014-11-28,,8,6,20,,0,,0,118764669,"[13, 104, 96, 106, 31]","[5, 44, 9, 72, 63]"
13832,1428,1053905317,1,0,3043,1,0,Lich,2014-11-27,,2,7,12,,0,,0,118764669,"[30, 31, 48, 51, 93]","[106, 68, 97, 2, 63]"
13833,1429,1049725615,131,1,2034,4,0,Pugna,2014-11-25,,4,14,9,,0,,0,118764669,"[28, 97, 20, 58, 36]","[76, 99, 52, 45, 42]"
13834,1430,1049603081,2,0,2967,3,0,Skywrath Mage,2014-11-25,,4,11,13,,0,,0,118764669,"[15, 3, 101, 44, 98]","[99, 49, 21, 87, 40]"
13835,1431,1041974417,1,0,2661,1,0,Centaur Warrunner,2014-11-22,,5,13,8,,0,,0,118764669,"[80, 96, 97, 7, 75]","[44, 28, 84, 74, 21]"
13836,1432,1041838937,129,1,3024,1,0,Slark,2014-11-22,,5,5,6,,0,,0,118764669,"[103, 11, 111, 104, 57]","[75, 93, 30, 7, 61]"
13837,1433,1041769026,2,0,1472,4,0,Sven,2014-11-22,,6,7,5,,0,,0,118764669,"[27, 77, 18, 23, 7]","[94, 44, 100, 30, 39]"
13838,1434,1041678123,130,1,1846,1,0,Slark,2014-11-22,,1,4,3,,0,,0,118764669,"[47, 54, 105, 69, 50]","[75, 96, 93, 68, 111]"
13839,1435,1034065726,4,0,2984,1,0,Centaur Warrunner,2014-11-18,,13,8,10,,0,,0,118764669,"[8, 16, 20, 7, 96]","[77, 84, 75, 65, 14]"
13840,1436,1030421922,130,1,2251,1,0,Slark,2014-11-16,,0,6,4,,1,,0,118764669,"[17, 51, 68, 106, 87]","[21, 96, 93, 20, 42]"
13841,1437,1030387623,130,1,1014,1,0,Centaur Warrunner,2014-11-16,,0,1,0,,1,,0,118764669,"[23, 30, 64, 14, 17]","[93, 7, 96, 20, 74]"
13842,1438,1030295124,132,1,3094,1,0,Skywrath Mage,2014-11-16,,8,8,12,,0,,0,118764669,"[98, 3, 84, 17, 75]","[8, 104, 61, 7, 101]"
13843,1439,1021335628,129,1,2661,1,0,Centaur Warrunner,2014-11-12,,5,12,15,,0,,0,118764669,"[101, 86, 15, 36, 64]","[39, 96, 16, 22, 78]"
13844,1440,1021222993,2,0,3341,1,0,Bristleback,2014-11-12,,14,8,9,,0,,0,118764669,"[49, 15, 99, 16, 5]","[47, 44, 105, 53, 19]"
13845,1441,1019613386,1,0,1488,3,0,Vengeful Spirit,2014-11-11,,1,5,2,,1,,0,118764669,"[63, 20, 41, 29, 25]","[48, 105, 2, 4, 75]"
13846,1442,1019383680,1,0,2700,5,0,Necrophos,2014-11-11,,3,7,8,,0,,0,118764669,"[4, 36, 63, 46, 109]","[64, 50, 72, 3, 74]"
13847,1443,1015703278,1,0,3617,1,0,Ember Spirit,2014-11-09,,12,12,13,,0,,0,118764669,"[63, 106, 55, 23, 5]","[53, 85, 35, 61, 30]"
13848,1444,1015657280,1,0,1361,5,0,Shadow Demon,2014-11-09,,1,7,2,,0,,0,118764669,"[62, 79, 3, 86, 49]","[46, 2, 73, 65, 53]"
13849,1445,1012828765,0,0,3998,3,0,Shadow Shaman,2014-11-08,,5,12,11,,1,,0,118764669,"[27, 7, 8, 72, 67]","[16, 32, 21, 55, 44]"
13850,1446,1012057202,130,1,2862,1,0,Mirana,2014-11-08,,3,7,6,,0,,0,118764669,"[92, 1, 6, 74, 69]","[43, 70, 9, 88, 84]"
13851,1447,1011967388,129,1,2257,1,0,Bristleback,2014-11-08,,6,6,2,,0,,0,118764669,"[86, 25, 42, 31, 106]","[62, 99, 37, 33, 63]"
13852,1448,1011024082,131,1,2347,1,0,Shadow Shaman,2014-11-07,,2,12,9,,0,,0,118764669,"[29, 109, 17, 57, 105]","[106, 56, 59, 27, 16]"
13853,1449,999324094,130,1,2504,1,0,Slark,2014-11-02,,7,5,6,,0,,0,118764669,"[20, 62, 96, 9, 15]","[107, 69, 93, 50, 31]"
13854,1450,971422409,4,0,1297,1,0,Centaur Warrunner,2014-10-19,,0,5,2,,0,,0,118764669,"[44, 47, 16, 91, 96]","[28, 5, 36, 12, 2]"
13855,1451,966711705,2,0,2021,1,0,Ember Spirit,2014-10-17,,1,7,9,,0,,0,118764669,"[33, 51, 106, 64, 23]","[4, 59, 42, 5, 9]"
13856,1452,966672010,2,0,1313,1,0,Ember Spirit,2014-10-17,,0,5,2,,0,,0,118764669,"[42, 5, 106, 64, 62]","[70, 14, 92, 7, 35]"
13857,1453,940247017,1,0,1130,5,0,Lion,2014-10-04,,1,5,1,,0,,0,118764669,"[54, 26, 9, 13, 77]","[58, 75, 102, 82, 95]"
13858,1454,940105890,129,1,4209,1,0,Vengeful Spirit,2014-10-04,,3,13,25,,0,,0,118764669,"[33, 105, 19, 39, 44]","[72, 20, 9, 91, 53]"
13859,1455,939782558,129,1,2262,1,0,Ember Spirit,2014-10-04,,1,9,6,,0,,0,118764669,"[85, 51, 27, 18, 53]","[83, 106, 16, 91, 14]"
13860,1456,931769967,4,0,3450,4,0,Phantom Lancer,2014-09-30,,5,9,9,,0,,0,118764669,"[88, 44, 86, 35, 12]","[78, 23, 33, 37, 110]"
13861,1457,927150826,4,0,3287,1,0,Slark,2014-09-28,,6,6,17,,0,,0,118764669,"[65, 17, 37, 95, 93]","[52, 78, 7, 63, 89]"
13862,1458,926598448,1,0,3439,5,0,Sand King,2014-09-28,,10,8,21,,0,,0,118764669,"[7, 16, 3, 25, 39]","[32, 34, 81, 60, 37]"
13863,1459,925584620,129,1,1791,1,0,Drow Ranger,2014-09-27,,4,11,3,,0,,0,118764669,"[12, 31, 14, 35, 83]","[20, 6, 44, 61, 9]"
13864,1460,925540194,1,0,1762,4,0,Bane,2014-09-27,,1,6,6,,0,,0,118764669,"[12, 3, 21, 51, 56]","[43, 49, 7, 44, 77]"
13865,1461,922761995,129,1,2980,3,0,Sand King,2014-09-26,,3,14,19,,0,,0,118764669,"[25, 2, 93, 42, 85]","[23, 16, 51, 29, 26]"
13866,1462,922597277,129,1,3271,1,0,Centaur Warrunner,2014-09-26,,3,11,13,,0,,0,118764669,"[41, 106, 25, 75, 102]","[7, 96, 12, 23, 83]"
13867,1463,916055341,132,1,2579,5,0,Sniper,2014-09-23,,11,12,12,,0,,0,118764669,"[19, 36, 20, 21, 10]","[63, 73, 5, 85, 35]"
13868,1464,915872377,3,0,3839,3,0,Bristleback,2014-09-23,,7,7,27,,0,,0,118764669,"[22, 32, 26, 99, 85]","[75, 88, 81, 38, 33]"
13869,1465,911994962,131,1,2161,1,0,Broodmother,2014-09-21,,0,7,6,,1,,0,118764669,"[26, 36, 95, 87, 48]","[35, 5, 57, 61, 41]"
13870,1466,910739095,130,1,2323,4,0,Juggernaut,2014-09-21,,2,7,2,,0,,0,118764669,"[41, 101, 58, 49, 74]","[79, 98, 8, 44, 40]"
13871,1467,909713808,4,0,1564,5,0,Skywrath Mage,2014-09-20,,2,5,3,,0,,0,118764669,"[63, 91, 53, 84, 101]","[70, 110, 62, 4, 106]"
13872,1468,906864620,130,1,2263,4,0,Lion,2014-09-19,,4,13,15,,0,,0,118764669,"[104, 102, 83, 72, 78]","[46, 16, 26, 9, 20]"
13873,1469,905016944,2,0,2547,3,0,Slark,2014-09-18,,9,7,11,,0,,0,118764669,"[9, 56, 93, 104, 37]","[20, 78, 40, 13, 84]"
13874,1470,904909516,130,1,3412,3,0,Kunkka,2014-09-18,,3,9,17,,0,,0,118764669,"[71, 2, 12, 53, 90]","[63, 5, 23, 57, 6]"
13875,1471,904834612,132,1,1780,5,0,Sven,2014-09-18,,4,7,5,,0,,0,118764669,"[49, 70, 90, 4, 11]","[60, 91, 97, 72, 18]"
13876,1472,901102866,132,1,2095,5,0,Necrophos,2014-09-16,,4,7,4,,0,,0,118764669,"[44, 5, 26, 75, 99]","[18, 50, 25, 38, 36]"
13877,1473,899182505,3,0,2332,4,0,Venomancer,2014-09-15,,2,10,11,,0,,0,118764669,"[67, 28, 52, 40, 6]","[2, 109, 34, 96, 55]"
13878,1474,899035743,131,1,1418,1,0,Vengeful Spirit,2014-09-15,,0,6,2,,0,,0,118764669,"[23, 36, 2, 7, 56]","[102, 41, 33, 20, 19]"
13879,1475,896825676,132,1,1522,4,0,Windranger,2014-09-14,,1,5,2,,1,,0,118764669,"[32, 66, 88, 54, 63]","[98, 26, 73, 95, 21]"
13880,1476,896679221,128,1,2551,3,0,Mirana,2014-09-14,,4,11,12,,0,,0,118764669,"[47, 55, 53, 35, 28]","[9, 7, 99, 105, 98]"
13881,1477,893518059,128,1,2866,3,0,Crystal Maiden,2014-09-13,,5,12,16,,0,,0,118764669,"[91, 19, 16, 104, 35]","[5, 93, 62, 42, 76]"
13882,1478,893262556,132,1,2150,1,0,Vengeful Spirit,2014-09-13,,6,11,5,,0,,0,118764669,"[41, 103, 23, 54, 102]","[8, 82, 14, 17, 20]"
13883,1479,892775270,129,1,2348,4,0,Death Prophet,2014-09-13,,7,12,3,,0,,0,118764669,"[106, 100, 2, 41, 26]","[52, 43, 8, 86, 28]"
13884,1480,892232347,132,1,2375,1,0,Vengeful Spirit,2014-09-12,,1,9,6,,0,,0,118764669,"[67, 90, 104, 109, 99]","[105, 12, 2, 56, 20]"
13885,1481,891891430,131,1,1687,3,0,Dragon Knight,2014-09-12,,2,10,2,,0,,0,118764669,"[63, 44, 36, 96, 19]","[7, 37, 16, 49, 35]"
13886,1482,890027626,4,0,3132,3,0,Warlock,2014-09-11,,1,9,10,,0,,0,118764669,"[96, 63, 104, 76, 37]","[15, 52, 64, 99, 18]"
13887,1483,884179498,131,1,1844,4,0,Rubick,2014-09-08,,0,8,7,,0,,0,118764669,"[42, 41, 60, 52, 87]","[33, 59, 28, 86, 35]"
13888,1484,881822355,3,0,2502,3,0,Slark,2014-09-07,,5,6,5,,0,,0,118764669,"[97, 47, 50, 93, 51]","[16, 21, 75, 33, 42]"
13889,1485,869393966,132,1,2239,1,0,Vengeful Spirit,2014-09-01,,3,9,14,,0,,0,118764669,"[49, 88, 91, 33, 44]","[17, 41, 8, 7, 20]"
13890,1486,868001448,129,1,3139,1,0,Skywrath Mage,2014-08-31,,8,12,17,,0,,0,118764669,"[15, 83, 30, 21, 49]","[70, 101, 29, 27, 74]"
13891,1487,867955018,128,1,1651,1,0,Centaur Warrunner,2014-08-31,,3,8,2,,0,,0,118764669,"[7, 67, 51, 27, 74]","[96, 9, 16, 93, 30]"
13892,1488,867830260,132,1,1426,12,0,Wraith King,2014-08-31,,2,2,1,,0,,0,118764669,"[70, 21, 38, 57, 55]","[87, 14, 8, 101, 42]"
13893,1489,867173765,2,0,1507,1,0,Lich,2014-08-31,,0,11,4,,0,,0,118764669,"[76, 29, 31, 67, 55]","[71, 15, 93, 34, 86]"
13894,1490,866899697,130,1,2264,1,0,Skywrath Mage,2014-08-31,,10,12,6,,0,,0,118764669,"[33, 29, 93, 110, 86]","[100, 41, 101, 109, 62]"
13895,1491,865669321,0,0,3217,5,0,Centaur Warrunner,2014-08-30,,4,7,12,,0,,0,118764669,"[96, 49, 51, 56, 45]","[65, 44, 13, 29, 54]"
13896,1492,865164348,4,0,2248,1,0,Skywrath Mage,2014-08-30,,12,11,16,,0,,0,118764669,"[9, 16, 70, 100, 101]","[19, 47, 21, 6, 5]"
13897,1493,861827264,130,1,3735,3,0,Skywrath Mage,2014-08-28,,3,11,16,,0,,0,118764669,"[21, 36, 33, 37, 44]","[30, 41, 101, 56, 69]"
13898,1494,858186481,132,1,1609,4,0,Clinkz,2014-08-26,,5,3,2,,0,,0,118764669,"[6, 84, 19, 61, 110]","[25, 29, 16, 57, 56]"
13899,1495,853398940,128,1,1477,1,0,Centaur Warrunner,2014-08-24,,0,7,2,,0,,0,118764669,"[62, 84, 14, 26, 70]","[96, 71, 101, 32, 64]"
13900,1496,853277913,128,1,2564,1,0,Bristleback,2014-08-24,,5,6,7,,0,,0,118764669,"[29, 11, 9, 104, 5]","[99, 61, 101, 12, 3]"
13901,1497,853203027,0,0,2253,1,0,Centaur Warrunner,2014-08-24,,1,7,1,,0,,0,118764669,"[96, 16, 101, 60, 44]","[34, 41, 83, 74, 104]"
13902,1498,851611807,2,0,2392,1,0,Razor,2014-08-23,,5,8,12,,0,,0,118764669,"[28, 7, 15, 63, 101]","[67, 43, 5, 51, 57]"
13903,1499,851503338,131,1,3477,3,0,Clinkz,2014-08-23,,10,14,14,,0,,0,118764669,"[14, 47, 32, 9, 104]","[106, 79, 23, 56, 103]"
13904,1500,851428096,131,1,2437,1,0,Skywrath Mage,2014-08-23,,7,11,15,,0,,0,118764669,"[62, 20, 44, 30, 41]","[53, 9, 23, 101, 4]"
13905,1501,851371016,131,1,1560,1,0,Bristleback,2014-08-23,,3,9,15,,0,,0,118764669,"[22, 2, 83, 64, 35]","[106, 80, 7, 99, 53]"
13906,1502,851272942,4,0,2031,1,0,Razor,2014-08-23,,8,8,8,,0,,0,118764669,"[82, 7, 72, 101, 15]","[30, 11, 93, 20, 2]"
13907,1503,846557697,4,0,1923,3,0,Viper,2014-08-20,,8,8,4,,0,,0,118764669,"[25, 7, 69, 93, 47]","[100, 101, 90, 55, 71]"
13908,1504,844983759,3,0,2991,3,0,Bristleback,2014-08-19,,10,10,10,,0,,0,118764669,"[34, 26, 57, 99, 48]","[96, 23, 75, 39, 68]"
13909,1505,842779874,129,1,1545,5,0,Dazzle,2014-08-18,,1,7,2,,0,,0,118764669,"[36, 41, 89, 33, 42]","[4, 50, 44, 69, 80]"
13910,1506,840633426,128,1,2134,1,0,Sniper,2014-08-17,,0,14,4,,0,,0,118764669,"[14, 12, 11, 62, 56]","[35, 53, 63, 101, 7]"
13911,1507,840095586,1,0,3737,1,0,Skywrath Mage,2014-08-17,,15,11,27,,0,,0,118764669,"[67, 101, 59, 7, 25]","[50, 19, 44, 23, 58]"
13912,1508,839992577,130,1,2776,1,0,Skywrath Mage,2014-08-17,,4,7,10,,0,,0,118764669,"[3, 77, 86, 18, 69]","[42, 55, 101, 14, 4]"
13913,1509,839485478,1,0,2395,1,0,Bristleback,2014-08-16,,7,9,10,,0,,0,118764669,"[74, 99, 41, 94, 80]","[27, 75, 36, 2, 32]"
13914,1510,839000367,131,1,2582,1,0,Razor,2014-08-16,,11,4,10,,0,,0,118764669,"[43, 54, 36, 50, 69]","[75, 23, 7, 15, 8]"
13915,1511,838496352,130,1,1713,1,0,Vengeful Spirit,2014-08-16,,0,11,3,,0,,0,118764669,"[6, 104, 68, 103, 30]","[96, 98, 20, 101, 74]"
13916,1512,838312853,131,1,3425,1,0,Centaur Warrunner,2014-08-16,,11,6,10,,0,,0,118764669,"[110, 5, 12, 106, 76]","[68, 23, 45, 96, 89]"
13917,1513,838127834,1,0,2176,3,0,Dragon Knight,2014-08-16,,3,8,14,,0,,0,118764669,"[41, 49, 27, 35, 68]","[102, 50, 84, 40, 6]"
13918,1514,838056511,128,1,1939,1,7,Viper,2014-08-16,,3,8,5,,0,,0,118764669,"[104, 4, 35, 20, 36]","[47, 26, 34, 41, 37]"
13919,1515,837966238,130,1,2493,1,0,Vengeful Spirit,2014-08-16,,1,9,5,,0,,0,118764669,"[9, 58, 25, 102, 85]","[7, 23, 20, 60, 32]"
13920,1516,837554197,4,0,2317,1,0,Centaur Warrunner,2014-08-15,,5,5,7,,0,,0,118764669,"[65, 52, 9, 31, 96]","[60, 83, 87, 80, 44]"
13921,1517,837531106,4,0,1634,3,0,Witch Doctor,2014-08-15,,2,5,5,,0,,0,118764669,"[60, 63, 41, 3, 30]","[36, 110, 101, 37, 29]"
13922,1518,837496304,2,0,1887,3,0,Lion,2014-08-15,,2,5,5,,0,,0,118764669,"[93, 78, 26, 100, 84]","[67, 90, 76, 7, 36]"
