,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
4696,5,5378960028,0,1,3392,22,7,Wraith King,2020-04-25,21.0,6,10,20,,0,1.0,1,232851,"[42, 94, 2, 34, 75]","[35, 32, 121, 29, 86]"
4697,6,5378894726,132,0,2107,22,7,Tidehunter,2020-04-25,,3,7,17,1.0,0,1.0,1,232851,"[114, 51, 4, 27, 17]","[47, 93, 64, 81, 29]"
4698,7,5378555711,132,0,1881,22,7,Io,2020-04-25,,1,2,26,1.0,0,1.0,1,232851,"[69, 21, 36, 113, 45]","[14, 63, 39, 6, 91]"
4699,8,5378214128,3,1,3044,22,7,Omniknight,2020-04-25,,2,8,20,,0,1.0,1,232851,"[11, 70, 87, 57, 51]","[21, 12, 79, 104, 63]"
4700,9,5378088115,1,1,2897,22,7,Skywrath Mage,2020-04-25,,6,10,16,,0,1.0,1,232851,"[96, 101, 62, 43, 54]","[106, 28, 5, 119, 34]"
4701,10,5376554869,4,1,3677,22,0,Faceless Void,2020-04-24,21.0,9,4,22,,0,5.0,1,232851,"[110, 14, 111, 58, 41]","[86, 35, 99, 84, 25]"
4702,11,5376377798,2,1,2853,22,7,Bounty Hunter,2020-04-24,,6,10,22,,0,1.0,1,232851,"[63, 45, 62, 7, 39]","[14, 84, 82, 44, 4]"
4703,12,5375873383,129,0,2921,22,7,Nature's Prophet,2020-04-24,,5,9,13,,0,1.0,1,232851,"[26, 93, 42, 84, 68]","[30, 53, 21, 1, 35]"
4704,13,5374216342,4,1,3732,22,7,Lich,2020-04-23,,5,15,25,,0,1.0,1,232851,"[64, 41, 10, 45, 31]","[17, 8, 62, 105, 86]"
4705,14,5372460539,3,1,2183,22,7,Kunkka,2020-04-22,,6,7,18,1.0,0,1.0,1,232851,"[99, 74, 71, 23, 44]","[30, 35, 8, 6, 42]"
4706,15,5370674074,4,1,2219,22,7,Dazzle,2020-04-21,,4,8,24,1.0,0,1.0,1,232851,"[8, 44, 36, 30, 50]","[63, 17, 58, 42, 21]"
4707,16,5370608829,130,0,1922,22,7,Dazzle,2020-04-21,,4,4,31,1.0,0,1.0,1,232851,"[2, 120, 126, 15, 93]","[6, 26, 50, 70, 35]"
4708,17,5368745956,0,1,3094,22,7,Keeper of the Light,2020-04-20,,4,9,25,,0,1.0,1,232851,"[90, 44, 50, 104, 120]","[106, 14, 65, 3, 4]"
4709,18,5368298712,129,0,2788,22,7,Lion,2020-04-20,,3,16,18,,0,1.0,1,232851,"[105, 5, 8, 106, 54]","[94, 26, 70, 20, 109]"
4710,19,5319981582,4,1,3053,22,0,Drow Ranger,2020-03-28,,18,4,13,,0,4.0,1,232851,"[39, 29, 20, 68, 6]","[8, 44, 110, 25, 64]"
4711,20,5273328925,4,1,3186,22,0,Ogre Magi,2020-03-03,,4,8,18,,0,,1,232851,"[86, 128, 41, 87, 84]","[28, 14, 22, 64, 44]"
4712,21,5265824602,3,1,2697,22,0,Vengeful Spirit,2020-02-28,,3,16,19,,0,,1,232851,"[48, 11, 128, 20, 86]","[119, 8, 2, 76, 114]"
4713,22,5244482434,4,1,1910,22,7,Warlock,2020-02-15,,11,4,15,1.0,0,,1,232851,"[114, 18, 128, 93, 37]","[39, 2, 107, 44, 59]"
4714,23,5244414036,4,1,2058,22,7,Necrophos,2020-02-15,,9,10,19,1.0,0,,1,232851,"[6, 101, 110, 99, 36]","[114, 47, 87, 74, 105]"
4715,24,5243055554,129,0,1730,22,7,Phantom Assassin,2020-02-14,,14,1,8,1.0,0,,1,232851,"[54, 11, 56, 18, 110]","[86, 44, 126, 75, 70]"
4716,25,5241145780,131,0,1883,22,7,Lion,2020-02-13,,8,5,8,1.0,0,,1,232851,"[8, 28, 21, 32, 101]","[14, 2, 128, 26, 6]"
4717,26,5241095651,1,1,1488,22,7,Warlock,2020-02-13,,1,0,9,1.0,0,,1,232851,"[99, 37, 67, 30, 35]","[1, 80, 75, 64, 28]"
4718,27,5240814314,129,0,3769,22,0,Earthshaker,2020-02-13,,12,11,32,,0,,1,232851,"[2, 35, 129, 14, 10]","[74, 7, 30, 75, 114]"
4719,28,5239707818,3,1,3744,22,7,Elder Titan,2020-02-12,,6,8,26,1.0,0,,1,232851,"[14, 28, 44, 103, 35]","[76, 81, 98, 105, 50]"
4720,29,5238301704,132,0,2754,3,7,Ogre Magi,2020-02-11,,3,8,16,1.0,0,,1,232851,"[94, 41, 128, 51, 110]","[34, 54, 7, 1, 84]"
4721,30,5238183425,4,1,1365,22,7,Sven,2020-02-11,21.0,5,0,2,1.0,0,1.0,1,232851,"[50, 75, 7, 23, 18]","[53, 41, 68, 36, 74]"
4722,31,5237623509,128,0,2502,22,7,Phantom Assassin,2020-02-11,,7,2,10,1.0,0,,1,232851,"[28, 120, 83, 34, 53]","[44, 41, 72, 16, 86]"
4723,32,5236541097,1,1,1866,22,7,Omniknight,2020-02-10,,2,5,14,1.0,0,,1,232851,"[75, 57, 84, 1, 91]","[6, 54, 19, 34, 42]"
4724,33,5236034834,3,1,2094,22,7,Bounty Hunter,2020-02-10,,6,5,14,1.0,0,,1,232851,"[104, 106, 119, 62, 41]","[4, 101, 107, 12, 14]"
4725,34,5234950872,4,1,2317,22,7,Disruptor,2020-02-09,,4,7,18,1.0,0,,1,232851,"[40, 28, 74, 56, 87]","[121, 128, 45, 8, 129]"
4726,35,5234854494,4,1,3135,22,7,Death Prophet,2020-02-09,,3,21,18,,0,,1,232851,"[44, 68, 126, 7, 43]","[17, 93, 9, 59, 54]"
4727,36,5231546325,132,0,2436,22,7,Earthshaker,2020-02-07,,4,6,20,1.0,0,,1,232851,"[17, 84, 6, 28, 14]","[75, 71, 63, 3, 7]"
4728,37,5226622246,1,1,2542,22,7,Zeus,2020-02-04,,4,14,32,,0,,1,232851,"[74, 22, 120, 108, 8]","[53, 35, 1, 5, 14]"
4729,38,5226473739,129,0,1848,22,7,Vengeful Spirit,2020-02-04,,4,6,29,1.0,0,,1,232851,"[8, 74, 86, 98, 1]","[29, 20, 45, 14, 70]"
4730,39,5225216849,130,0,3401,22,7,Jakiro,2020-02-03,,17,12,24,,0,,1,232851,"[47, 10, 62, 14, 87]","[59, 56, 64, 44, 31]"
4731,40,5225036442,128,0,1463,22,7,Omniknight,2020-02-03,,3,5,12,1.0,0,,1,232851,"[21, 46, 87, 114, 8]","[57, 74, 80, 38, 54]"
4732,41,5224811144,131,0,3329,22,7,Elder Titan,2020-02-03,,1,9,36,,0,,1,232851,"[126, 91, 74, 53, 14]","[93, 26, 120, 103, 32]"
4733,42,5224569534,130,0,2438,22,7,Naga Siren,2020-02-03,,7,1,7,,0,,1,232851,"[1, 25, 7, 2, 86]","[74, 64, 89, 50, 42]"
4734,43,5224494625,128,0,1909,22,7,Ogre Magi,2020-02-03,,3,6,9,1.0,0,,1,232851,"[21, 50, 83, 1, 114]","[84, 3, 74, 10, 95]"
4735,44,5224403826,131,0,1617,22,7,Slark,2020-02-03,21.0,4,0,7,1.0,0,1.0,1,232851,"[26, 6, 129, 9, 82]","[90, 14, 19, 93, 89]"
4736,45,5223525487,1,1,2204,22,7,Sand King,2020-02-02,,1,5,17,,0,,1,232851,"[28, 16, 26, 75, 14]","[74, 13, 99, 34, 30]"
4737,46,5223385477,129,0,2059,22,7,Io,2020-02-02,,2,5,16,1.0,0,,1,232851,"[28, 50, 35, 54, 14]","[126, 91, 48, 83, 29]"
4738,47,5223193613,0,1,2633,22,7,Abaddon,2020-02-02,,2,10,14,,0,,1,232851,"[102, 87, 94, 82, 14]","[18, 86, 120, 71, 114]"
4739,48,5221814611,129,0,3668,22,7,Bounty Hunter,2020-02-01,,8,16,21,,0,,1,232851,"[17, 22, 42, 8, 63]","[88, 62, 25, 16, 12]"
4740,49,5218655703,1,1,1728,22,7,Dragon Knight,2020-01-30,,4,5,5,1.0,0,,1,232851,"[95, 49, 90, 59, 27]","[87, 82, 51, 114, 104]"
4741,50,5218614221,128,0,1847,22,7,Magnus,2020-01-30,,4,5,10,1.0,0,,1,232851,"[50, 93, 11, 54, 98]","[97, 119, 41, 89, 23]"
4742,51,5218443961,4,1,2379,22,7,Mirana,2020-01-30,,9,7,15,,0,,1,232851,"[41, 36, 35, 63, 9]","[93, 121, 14, 26, 75]"
4743,52,5217249419,130,0,1964,22,7,Slark,2020-01-29,,3,3,3,1.0,0,,1,232851,"[22, 23, 47, 94, 26]","[101, 58, 93, 74, 54]"
4744,53,5217170710,132,0,1691,22,7,Witch Doctor,2020-01-29,,6,5,9,1.0,0,,1,232851,"[74, 41, 50, 101, 93]","[6, 48, 99, 2, 30]"
4745,54,5217122796,3,1,1801,22,7,Jakiro,2020-01-29,,3,8,4,1.0,0,,1,232851,"[35, 22, 44, 64, 96]","[21, 87, 11, 53, 89]"
4746,55,5211391144,3,1,2374,22,0,Disruptor,2020-01-25,,7,4,17,1.0,0,,1,232851,"[83, 28, 22, 87, 44]","[58, 32, 33, 12, 102]"
4747,56,5211275756,0,1,2585,4,0,Warlock,2020-01-25,21.0,13,5,9,1.0,0,,1,232851,"[37, 100, 121, 42, 109]","[32, 104, 94, 27, 98]"
4748,57,5211016875,0,1,2931,4,0,Lich,2020-01-25,,7,16,23,,0,,1,232851,"[31, 6, 19, 108, 11]","[51, 75, 97, 5, 41]"
4749,58,5210868267,3,1,2156,4,0,Axe,2020-01-25,,15,10,20,1.0,0,,1,232851,"[87, 81, 15, 2, 79]","[44, 114, 50, 23, 26]"
4750,59,5210784022,3,1,2295,4,0,Earthshaker,2020-01-25,,5,5,10,,0,,1,232851,"[45, 6, 119, 7, 9]","[108, 8, 72, 68, 1]"
4751,60,5210429511,2,1,1460,4,0,Bloodseeker,2020-01-25,,7,0,10,1.0,0,,1,232851,"[87, 25, 4, 68, 128]","[49, 106, 62, 109, 39]"
4752,61,5210061563,129,0,1742,22,0,Phantom Lancer,2020-01-24,,14,0,8,1.0,0,,1,232851,"[50, 93, 14, 80, 62]","[83, 12, 64, 28, 22]"
4753,62,5209831546,132,0,2485,3,0,Magnus,2020-01-24,21.0,14,5,16,1.0,0,5.0,1,232851,"[9, 96, 17, 15, 25]","[93, 99, 30, 5, 97]"
4754,63,5208458544,132,0,3030,22,0,Riki,2020-01-23,,14,6,11,,0,,1,232851,"[41, 100, 3, 21, 14]","[54, 84, 74, 5, 32]"
4755,64,5199390627,3,1,3231,22,7,Spectre,2020-01-16,,18,9,28,,0,,1,232851,"[97, 120, 14, 67, 74]","[35, 99, 68, 56, 101]"
4756,65,5199332471,4,1,2497,22,7,Phantom Assassin,2020-01-16,,9,4,9,1.0,0,,1,232851,"[26, 93, 36, 50, 44]","[54, 1, 47, 121, 37]"
4757,66,5198183293,2,1,2216,22,0,Luna,2020-01-15,,6,7,21,1.0,0,,1,232851,"[31, 54, 48, 17, 26]","[11, 129, 74, 86, 93]"
4758,67,5195843432,4,1,2015,22,0,Ogre Magi,2020-01-13,21.0,6,7,24,1.0,0,5.0,1,232851,"[88, 98, 94, 35, 84]","[102, 76, 47, 6, 83]"
4759,68,5195806917,4,1,1709,22,0,Underlord,2020-01-13,21.0,3,9,27,1.0,0,5.0,1,232851,"[35, 31, 36, 59, 108]","[114, 47, 111, 30, 2]"
4760,69,5191490522,2,1,1983,22,7,Drow Ranger,2020-01-10,21.0,13,2,15,1.0,0,1.0,1,232851,"[53, 83, 6, 100, 3]","[26, 1, 19, 121, 31]"
4761,70,5190299870,132,0,2479,22,7,Faceless Void,2020-01-09,,10,2,21,,0,1.0,1,232851,"[28, 21, 87, 85, 126]","[22, 104, 26, 14, 41]"
4762,71,5188819475,131,0,2282,22,7,Drow Ranger,2020-01-08,21.0,9,3,10,,0,1.0,1,232851,"[44, 14, 112, 25, 21]","[64, 42, 110, 6, 99]"
4763,72,5187910062,130,0,2790,22,7,Faceless Void,2020-01-07,,10,6,17,,0,,1,232851,"[60, 15, 99, 87, 95]","[30, 84, 41, 69, 47]"
4764,73,5187808409,4,1,1994,22,7,Phantom Assassin,2020-01-07,,10,3,9,1.0,0,,1,232851,"[43, 7, 119, 100, 44]","[26, 42, 22, 5, 120]"
4765,74,5173375988,4,1,2635,22,0,Luna,2019-12-28,,15,5,29,,0,,1,232851,"[9, 129, 89, 65, 48]","[44, 14, 10, 26, 83]"
4766,75,5173308556,3,1,1948,22,0,Earthshaker,2019-12-28,,8,5,13,1.0,0,,1,232851,"[49, 19, 30, 7, 93]","[75, 44, 47, 84, 23]"
4767,76,5173196759,0,1,3083,22,7,Rubick,2019-12-28,,6,13,15,,0,,1,232851,"[86, 35, 6, 56, 100]","[14, 84, 32, 18, 25]"
4768,77,5170667331,1,1,1771,22,7,Rubick,2019-12-26,,5,4,12,1.0,0,,1,232851,"[4, 86, 14, 1, 22]","[54, 128, 7, 101, 102]"
4769,78,5170506573,130,0,1661,22,7,Rubick,2019-12-26,,3,5,14,1.0,0,,1,232851,"[42, 1, 59, 30, 35]","[51, 14, 86, 41, 47]"
4770,79,5162391961,132,0,2277,22,7,Drow Ranger,2019-12-20,,15,6,18,1.0,0,,1,232851,"[84, 17, 41, 120, 110]","[108, 68, 126, 26, 6]"
4771,80,5162317104,129,0,2332,22,7,Drow Ranger,2019-12-20,,9,4,13,,0,,1,232851,"[85, 82, 9, 93, 128]","[19, 6, 22, 112, 84]"
4772,81,5162243013,3,1,1958,22,7,Witch Doctor,2019-12-20,21.0,6,9,14,1.0,0,,1,232851,"[80, 12, 14, 30, 17]","[121, 84, 29, 35, 99]"
4773,82,5159862187,128,0,2463,22,7,Luna,2019-12-18,,8,5,22,1.0,0,,1,232851,"[44, 30, 15, 82, 103]","[48, 14, 114, 85, 128]"
4774,83,5158781175,3,1,2947,22,7,Crystal Maiden,2019-12-17,,4,15,20,,0,,1,232851,"[12, 90, 8, 5, 99]","[6, 15, 84, 7, 31]"
4775,84,5158711740,131,0,2646,22,7,Wraith King,2019-12-17,21.0,8,5,18,,0,1.0,1,232851,"[53, 101, 14, 114, 6]","[20, 25, 70, 42, 23]"
4776,85,5158451117,130,0,3050,22,7,Earthshaker,2019-12-17,,9,10,18,1.0,0,,1,232851,"[50, 21, 8, 104, 20]","[74, 126, 7, 79, 15]"
4777,86,5153330224,0,1,2288,22,7,Vengeful Spirit,2019-12-13,,0,6,23,1.0,0,,1,232851,"[20, 101, 12, 33, 19]","[84, 9, 45, 6, 104]"
4778,87,5151970911,2,1,2829,22,7,Luna,2019-12-12,,7,7,21,1.0,0,,1,232851,"[29, 41, 48, 39, 9]","[36, 50, 26, 6, 128]"
4779,88,5150934638,1,1,2539,22,7,Lion,2019-12-11,,10,3,18,1.0,0,,1,232851,"[99, 26, 63, 62, 4]","[119, 83, 18, 98, 45]"
4780,89,5149347895,132,0,2510,22,7,Earthshaker,2019-12-10,,7,6,24,,0,1.0,1,232851,"[64, 97, 4, 86, 101]","[75, 14, 70, 74, 7]"
4781,90,5148330505,131,0,2162,22,0,Wraith King,2019-12-09,21.0,14,3,7,1.0,0,5.0,1,232851,"[22, 26, 28, 62, 18]","[97, 64, 33, 42, 92]"
4782,91,5148264623,132,0,2142,22,0,Sniper,2019-12-09,21.0,16,5,11,1.0,0,,1,232851,"[49, 7, 10, 91, 74]","[87, 126, 19, 40, 35]"
4783,92,5135522840,131,0,1514,22,0,Drow Ranger,2019-11-30,,9,2,13,1.0,0,,1,232851,"[84, 12, 5, 47, 18]","[102, 128, 35, 6, 58]"
4784,93,5121945365,132,0,2378,22,7,Luna,2019-11-21,21.0,4,8,18,1.0,0,1.0,1,232851,"[60, 114, 75, 86, 74]","[49, 90, 44, 21, 48]"
4785,94,5104804848,4,1,2298,22,0,Phantom Assassin,2019-11-08,,8,10,5,1.0,0,,1,232851,"[129, 9, 64, 54, 44]","[14, 51, 35, 28, 13]"
4786,95,5094403690,1,1,2692,22,0,Gyrocopter,2019-11-01,,10,3,18,1.0,0,,1,232851,"[26, 72, 99, 76, 68]","[2, 21, 47, 93, 58]"
4787,96,5089695502,1,1,2207,22,7,Earthshaker,2019-10-28,,2,11,18,3.0,0,,1,232851,"[5, 7, 63, 42, 47]","[39, 11, 73, 84, 14]"
4788,97,4998197248,129,0,4400,22,0,Huskar,2019-08-31,21.0,23,12,21,,0,4.0,1,232851,"[6, 63, 120, 35, 31]","[121, 59, 37, 91, 51]"
4789,98,4996971924,0,1,2635,22,0,Legion Commander,2019-08-30,,15,3,19,1.0,0,,1,232851,"[104, 26, 22, 114, 27]","[64, 107, 16, 72, 28]"
4790,99,4996753859,130,0,3027,22,7,Legion Commander,2019-08-30,,3,8,19,,0,,1,232851,"[11, 12, 87, 105, 9]","[106, 41, 104, 84, 30]"
4791,100,4996655726,0,1,2655,22,7,Axe,2019-08-30,,15,6,18,,0,,1,232851,"[2, 84, 27, 95, 22]","[36, 54, 121, 72, 7]"
4792,101,4996351019,128,0,1603,22,7,Ogre Magi,2019-08-30,,5,2,15,1.0,0,,1,232851,"[6, 56, 9, 101, 69]","[84, 44, 37, 23, 58]"
4793,102,4996152279,3,1,2984,22,0,Gyrocopter,2019-08-30,,7,9,14,,0,,1,232851,"[14, 36, 19, 72, 37]","[58, 97, 18, 25, 79]"
4794,103,4995967316,128,0,2564,22,7,Ogre Magi,2019-08-30,,4,8,18,1.0,0,,1,232851,"[68, 73, 7, 112, 47]","[84, 14, 25, 30, 70]"
4795,104,4995575413,132,0,1908,22,0,Ogre Magi,2019-08-30,,3,6,21,1.0,0,,1,232851,"[73, 14, 105, 74, 96]","[4, 21, 42, 50, 84]"
4796,105,4994634678,3,1,2370,22,0,Riki,2019-08-29,,14,0,17,1.0,0,,1,232851,"[106, 41, 5, 32, 84]","[56, 46, 21, 93, 7]"
4797,106,4994384640,0,1,2771,22,7,Ogre Magi,2019-08-29,21.0,10,9,16,,0,1.0,1,232851,"[84, 47, 50, 54, 74]","[14, 26, 49, 35, 30]"
4798,107,4994291468,0,1,1840,22,7,Ogre Magi,2019-08-29,,2,9,12,1.0,0,,1,232851,"[84, 73, 111, 12, 129]","[72, 9, 93, 79, 38]"
4799,108,4994137914,130,0,2051,22,7,Ogre Magi,2019-08-29,,6,5,22,1.0,0,,1,232851,"[93, 17, 7, 121, 22]","[9, 47, 84, 49, 4]"
4800,109,4993999398,131,0,1687,22,7,Ogre Magi,2019-08-29,,9,1,20,1.0,0,,1,232851,"[31, 8, 17, 59, 121]","[75, 106, 9, 84, 81]"
4801,110,4993022735,4,1,2128,22,7,Spectre,2019-08-28,,8,3,14,,0,,1,232851,"[68, 35, 84, 108, 67]","[27, 113, 44, 97, 102]"
4802,111,4992855720,130,0,2409,22,7,Ogre Magi,2019-08-28,,2,15,13,,0,,1,232851,"[52, 27, 101, 51, 8]","[21, 7, 84, 5, 1]"
4803,112,4992714368,0,1,1654,22,7,Ogre Magi,2019-08-28,,0,5,16,1.0,0,,1,232851,"[84, 37, 35, 1, 33]","[50, 75, 48, 47, 121]"
4804,113,4991181944,132,0,1706,22,7,Sniper,2019-08-27,,6,2,19,1.0,0,,1,232851,"[102, 8, 23, 41, 86]","[114, 119, 84, 120, 35]"
4805,114,4990852677,2,1,2072,22,7,Earthshaker,2019-08-27,,6,7,14,1.0,0,,1,232851,"[79, 58, 7, 11, 42]","[86, 1, 2, 9, 22]"
4806,115,4989195855,129,0,3867,22,0,Sniper,2019-08-26,,25,5,26,,0,,1,232851,"[30, 19, 61, 9, 114]","[66, 35, 47, 60, 84]"
4807,116,4989090139,129,0,2816,22,0,Lion,2019-08-26,21.0,8,14,20,1.0,0,5.0,1,232851,"[107, 21, 11, 111, 59]","[18, 26, 35, 120, 84]"
4808,117,4988955339,0,1,2773,22,0,Sniper,2019-08-26,21.0,5,10,15,,0,1.0,1,232851,"[35, 71, 45, 19, 17]","[114, 25, 59, 9, 107]"
4809,118,4987147481,0,1,2102,22,0,Terrorblade,2019-08-25,,9,4,5,,0,,1,232851,"[109, 50, 28, 48, 129]","[120, 20, 74, 42, 71]"
4810,119,4987091480,0,1,1380,22,0,Luna,2019-08-25,,6,2,8,1.0,0,,1,232851,"[48, 50, 120, 43, 19]","[114, 10, 91, 14, 79]"
4811,120,4987043899,128,0,955,22,0,Invoker,2019-08-25,,0,0,5,1.0,0,,1,232851,"[79, 80, 4, 36, 41]","[74, 5, 120, 58, 73]"
4812,121,4986929628,4,1,1612,22,0,Disruptor,2019-08-25,,6,6,10,1.0,0,,1,232851,"[42, 84, 22, 8, 87]","[5, 105, 88, 14, 35]"
4813,122,4983142529,130,0,3073,22,0,Sven,2019-08-23,,14,4,12,,0,,1,232851,"[70, 48, 39, 30, 105]","[14, 4, 18, 49, 29]"
4814,123,4982978843,1,1,3028,22,0,Nature's Prophet,2019-08-23,,7,2,14,,0,,1,232851,"[84, 53, 36, 56, 120]","[83, 21, 14, 7, 74]"
4815,124,4982672332,132,0,2843,22,0,Mars,2019-08-23,,7,16,21,,0,,1,232851,"[7, 110, 105, 103, 25]","[26, 12, 22, 16, 129]"
4816,125,4981360889,1,1,1798,22,7,Ogre Magi,2019-08-22,21.0,9,7,25,1.0,0,5.0,1,232851,"[85, 84, 62, 58, 8]","[119, 14, 28, 113, 107]"
4817,126,4981226491,1,1,1868,22,0,Phantom Assassin,2019-08-22,,13,2,8,1.0,0,,1,232851,"[84, 44, 68, 49, 97]","[1, 75, 22, 101, 71]"
4818,127,4979653029,0,1,2535,22,7,Wraith King,2019-08-21,,6,3,20,1.0,0,,1,232851,"[42, 58, 101, 62, 84]","[72, 26, 79, 51, 61]"
4819,128,4979507201,0,1,1756,22,7,Phantom Assassin,2019-08-21,,15,1,2,1.0,0,,1,232851,"[44, 99, 37, 96, 84]","[87, 58, 70, 119, 1]"
4820,129,4977829847,128,0,2347,22,0,Pudge,2019-08-20,,7,4,19,,0,,1,232851,"[36, 61, 100, 53, 73]","[14, 51, 58, 81, 37]"
4821,130,4976485454,129,0,2729,22,0,Alchemist,2019-08-19,21.0,7,9,14,,0,3.0,1,232851,"[16, 47, 46, 67, 5]","[2, 73, 31, 8, 7]"
4822,131,4976414139,129,0,3258,22,0,Weaver,2019-08-19,,18,8,9,,0,,1,232851,"[9, 113, 28, 20, 68]","[50, 63, 47, 27, 129]"
4823,132,4976344340,2,1,2417,22,0,Tidehunter,2019-08-19,,6,7,29,,0,,1,232851,"[22, 2, 29, 36, 93]","[64, 11, 8, 99, 5]"
4824,133,4976249374,4,1,2723,22,0,Doom,2019-08-19,,12,6,20,1.0,0,,1,232851,"[106, 21, 58, 84, 69]","[62, 129, 51, 113, 14]"
4825,134,4976034827,3,1,3094,22,0,Huskar,2019-08-19,,15,14,10,,0,,1,232851,"[22, 28, 37, 59, 84]","[48, 14, 105, 41, 43]"
4826,135,4975745919,0,1,2223,22,0,Ember Spirit,2019-08-19,,9,4,17,1.0,0,,1,232851,"[106, 36, 56, 104, 5]","[25, 8, 120, 75, 1]"
4827,136,4974673767,129,0,3889,22,0,Mirana,2019-08-18,21.0,7,6,24,,0,,1,232851,"[14, 105, 74, 106, 91]","[2, 9, 73, 22, 31]"
4828,137,4974536631,128,0,2095,22,7,Sniper,2019-08-18,,11,4,13,1.0,0,,1,232851,"[119, 84, 42, 87, 110]","[35, 58, 121, 4, 50]"
4829,138,4974403324,0,1,3872,22,7,Earthshaker,2019-08-18,,7,13,30,,0,,1,232851,"[7, 3, 67, 62, 47]","[74, 32, 2, 34, 44]"
4830,139,4974275880,128,0,3695,22,7,Earthshaker,2019-08-18,21.0,8,14,27,2.0,0,3.0,1,232851,"[26, 18, 71, 108, 101]","[7, 79, 48, 2, 14]"
4831,140,4972217871,0,1,2785,22,0,Io,2019-08-17,,4,16,17,2.0,0,,1,232851,"[91, 74, 55, 54, 23]","[14, 98, 68, 48, 75]"
4832,141,4970503066,0,1,2365,22,0,Clinkz,2019-08-16,,15,6,14,,0,,1,232851,"[56, 84, 36, 26, 14]","[35, 22, 64, 29, 106]"
4833,142,4970449606,128,0,1488,22,0,Earthshaker,2019-08-16,,13,2,13,1.0,0,,1,232851,"[44, 49, 99, 71, 52]","[7, 84, 40, 81, 90]"
4834,143,4970164287,130,0,2654,22,0,Phoenix,2019-08-16,,10,9,15,1.0,0,,1,232851,"[62, 8, 19, 37, 6]","[66, 54, 110, 84, 76]"
4835,144,4970060952,128,0,2315,22,0,Slardar,2019-08-16,,5,6,22,,0,,1,232851,"[58, 129, 9, 22, 74]","[28, 85, 41, 23, 37]"
4836,145,4968689910,131,0,1740,22,0,Tusk,2019-08-15,,5,7,15,1.0,0,,1,232851,"[62, 21, 14, 101, 83]","[89, 30, 22, 100, 16]"
4837,146,4967192124,131,0,2723,22,0,Huskar,2019-08-14,,9,9,9,1.0,0,,1,232851,"[103, 15, 69, 56, 6]","[42, 14, 84, 59, 102]"
4838,147,4966616553,0,1,1884,22,0,Nature's Prophet,2019-08-14,,3,7,13,,0,,1,232851,"[53, 73, 51, 83, 30]","[14, 45, 101, 40, 8]"
4839,148,4966519720,130,0,2510,22,0,Beastmaster,2019-08-14,21.0,4,13,16,1.0,0,1.0,1,232851,"[86, 51, 8, 75, 71]","[26, 82, 38, 6, 74]"
4840,149,4966445179,2,1,1916,22,0,Nyx Assassin,2019-08-14,,1,3,17,1.0,0,,1,232851,"[48, 2, 88, 30, 17]","[4, 11, 71, 74, 86]"
4841,150,4966305866,131,0,1604,22,0,Lich,2019-08-14,,1,3,16,1.0,0,,1,232851,"[19, 45, 1, 32, 99]","[6, 104, 36, 31, 119]"
4842,151,4965501429,132,0,2879,22,0,Enigma,2019-08-13,,2,8,20,,0,,1,232851,"[74, 86, 18, 70, 17]","[51, 30, 1, 56, 33]"
4843,152,4965305613,3,1,2421,22,0,Shadow Shaman,2019-08-13,21.0,6,8,29,,0,1.0,1,232851,"[22, 86, 114, 27, 36]","[42, 77, 100, 32, 2]"
4844,153,4965238017,131,0,2086,22,0,Rubick,2019-08-13,,6,5,22,1.0,0,,1,232851,"[23, 98, 26, 70, 114]","[51, 64, 4, 86, 104]"
4845,154,4943041826,3,1,2690,22,0,Pudge,2019-08-02,,13,8,14,1.0,0,,1,232851,"[104, 84, 8, 14, 121]","[26, 21, 113, 40, 42]"
4846,155,4942977088,132,0,2043,22,0,Mirana,2019-08-02,,8,6,13,1.0,0,,1,232851,"[14, 11, 86, 93, 21]","[70, 74, 36, 20, 9]"
4847,156,4942566473,2,1,2897,22,0,Ogre Magi,2019-08-02,,7,13,20,,0,,1,232851,"[43, 48, 84, 23, 100]","[110, 93, 121, 87, 105]"
4848,157,4942454489,3,1,2101,22,0,Riki,2019-08-02,,14,3,14,1.0,0,,1,232851,"[6, 34, 112, 32, 71]","[87, 27, 62, 16, 3]"
4849,158,4940798255,131,0,2272,22,0,Phantom Assassin,2019-08-01,21.0,12,2,9,1.0,0,4.0,1,232851,"[6, 5, 90, 81, 74]","[80, 102, 88, 44, 21]"
4850,159,4940029242,132,0,2290,22,0,Tusk,2019-08-01,21.0,3,9,28,,0,1.0,1,232851,"[120, 83, 6, 47, 42]","[14, 5, 60, 44, 100]"
4851,160,4939716883,131,0,2271,22,0,Viper,2019-08-01,,5,9,19,1.0,0,,1,232851,"[12, 72, 20, 9, 86]","[43, 6, 50, 47, 53]"
4852,161,4938021581,1,1,2195,22,0,Doom,2019-07-31,,5,7,15,,0,,1,232851,"[28, 69, 106, 74, 119]","[49, 35, 104, 98, 87]"
4853,162,4937932159,4,1,1614,22,0,Naga Siren,2019-07-31,,12,0,4,1.0,0,,1,232851,"[62, 119, 5, 39, 89]","[75, 28, 53, 87, 46]"
4854,163,4937478015,4,1,2816,22,0,Tiny,2019-07-31,,11,7,18,1.0,0,,1,232851,"[105, 93, 87, 21, 19]","[73, 114, 30, 67, 47]"
