,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
2788,368,2495121684,128,0,2789,1,0,Dazzle,2016-07-10,,5,4,28,,0,,1,54936413,"[57, 93, 70, 53, 75]","[50, 47, 5, 25, 8]"
2789,369,2495013116,132,0,1893,1,0,Dazzle,2016-07-10,,6,3,16,,0,,1,54936413,"[26, 57, 63, 96, 74]","[51, 67, 30, 37, 50]"
2790,370,2475165240,1,1,3263,1,0,Ursa,2016-07-01,,19,4,6,,0,,1,54936413,"[21, 70, 49, 7, 26]","[35, 100, 2, 62, 101]"
2791,371,2475108277,3,1,2465,1,0,Ursa,2016-07-01,16.0,6,5,8,,0,,1,54936413,"[104, 109, 36, 70, 7]","[8, 47, 31, 74, 50]"
2792,372,2457913239,129,0,2096,22,7,Dazzle,2016-06-24,,2,2,16,,0,,1,54936413,"[42, 55, 82, 21, 9]","[56, 50, 18, 3, 2]"
2793,373,2457265969,0,1,2911,22,7,Lion,2016-06-23,,9,8,21,,0,,1,54936413,"[26, 86, 18, 28, 21]","[98, 53, 50, 44, 13]"
2794,374,2450359544,129,0,1726,1,0,Ursa,2016-06-20,16.0,1,1,10,,0,,1,54936413,"[23, 18, 111, 52, 16]","[3, 70, 26, 11, 2]"
2795,375,2450289360,131,0,1752,4,0,Mirana,2016-06-20,,13,2,22,,0,,1,54936413,"[41, 62, 48, 19, 111]","[60, 5, 95, 9, 64]"
2796,376,2445663334,2,1,1942,22,7,Viper,2016-06-18,,5,0,15,,0,,1,54936413,"[13, 18, 47, 2, 30]","[9, 26, 5, 1, 29]"
2797,377,2445573068,3,1,2100,1,0,Dazzle,2016-06-18,,3,4,24,,0,,1,54936413,"[19, 84, 11, 50, 99]","[14, 23, 102, 9, 93]"
2798,378,2445345656,129,0,2580,1,0,Axe,2016-06-18,,9,10,19,,0,,1,54936413,"[23, 74, 48, 47, 75]","[9, 2, 5, 44, 14]"
2799,379,2444340398,128,0,3522,22,7,Tidehunter,2016-06-18,,2,4,25,,0,,1,54936413,"[19, 70, 34, 52, 21]","[29, 9, 18, 46, 20]"
2800,380,2443505566,131,0,2761,22,7,Phantom Assassin,2016-06-17,,2,3,23,,0,,1,54936413,"[92, 100, 7, 98, 1]","[46, 110, 30, 44, 5]"
2801,381,2429499512,1,1,2496,1,0,Viper,2016-06-11,,17,2,13,,0,,1,54936413,"[51, 47, 37, 5, 16]","[70, 26, 20, 74, 63]"
2802,382,2429337336,3,1,4020,22,7,Bristleback,2016-06-11,,10,12,14,,0,,1,54936413,"[54, 74, 57, 99, 2]","[22, 29, 42, 93, 26]"
2803,383,2429219419,129,0,2244,22,7,Ursa,2016-06-11,,11,1,18,,0,,1,54936413,"[78, 41, 64, 54, 16]","[30, 70, 28, 74, 62]"
2804,384,2428749377,128,0,3614,1,0,Clockwerk,2016-06-11,,17,4,31,,0,,1,54936413,"[52, 25, 98, 6, 68]","[51, 48, 44, 84, 101]"
2805,385,2428283969,0,1,3152,22,7,Sven,2016-06-11,,6,4,6,,0,,1,54936413,"[18, 26, 57, 60, 74]","[8, 53, 34, 73, 68]"
2806,386,2428196359,128,0,1949,22,7,Bristleback,2016-06-11,,11,2,22,,0,,1,54936413,"[74, 91, 25, 92, 44]","[99, 5, 104, 93, 22]"
2807,387,2428098577,129,0,1189,22,7,Wraith King,2016-06-11,,1,0,4,,0,,1,54936413,"[22, 21, 93, 26, 2]","[3, 42, 20, 41, 73]"
2808,388,2410176145,130,0,2182,22,7,Tiny,2016-06-03,,13,1,17,,0,,1,54936413,"[96, 26, 62, 93, 39]","[3, 30, 19, 104, 36]"
2809,389,2407897527,0,1,2387,22,7,Dazzle,2016-06-02,,4,3,22,,0,,1,54936413,"[50, 12, 49, 51, 2]","[10, 20, 79, 112, 54]"
2810,390,2394999045,130,0,2593,22,7,Lion,2016-05-28,16.0,6,7,11,,0,,1,54936413,"[100, 74, 90, 104, 48]","[5, 54, 26, 71, 21]"
2811,391,2381440003,129,0,3121,22,7,Magnus,2016-05-22,,8,4,17,,0,,1,54936413,"[57, 44, 6, 79, 49]","[18, 97, 68, 9, 31]"
2812,392,2381330611,1,1,2179,3,0,Crystal Maiden,2016-05-22,,9,7,14,,0,,1,54936413,"[99, 5, 84, 44, 73]","[69, 111, 105, 11, 9]"
2813,393,2381175936,4,1,2239,3,0,Wraith King,2016-05-22,16.0,14,0,20,,0,,1,54936413,"[9, 14, 110, 3, 42]","[44, 30, 109, 19, 20]"
2814,394,2380932750,3,1,3124,1,0,Treant Protector,2016-05-22,,1,5,28,,0,,1,54936413,"[17, 68, 30, 83, 69]","[44, 26, 73, 27, 49]"
2815,395,2376979885,132,0,1788,22,7,Dazzle,2016-05-20,16.0,3,2,16,,0,,1,54936413,"[69, 17, 5, 2, 101]","[110, 14, 49, 28, 50]"
2816,396,2374398426,130,0,2883,4,0,Zeus,2016-05-19,,7,9,22,,0,,1,54936413,"[97, 46, 32, 73, 105]","[41, 7, 22, 71, 33]"
2817,397,2374333268,129,0,1822,1,0,Dazzle,2016-05-19,16.0,3,3,9,,0,,1,54936413,"[75, 21, 33, 112, 40]","[30, 50, 22, 109, 28]"
2818,398,2374243254,131,0,2136,1,0,Bane,2016-05-19,,3,1,16,,0,,1,54936413,"[74, 91, 70, 98, 72]","[75, 44, 9, 3, 37]"
2819,399,2332516757,130,0,959,3,0,Clockwerk,2016-05-01,,3,2,8,,0,,1,54936413,"[18, 29, 14, 20, 70]","[65, 87, 51, 12, 71]"
2820,400,2328916140,132,0,2580,1,0,Crystal Maiden,2016-04-29,,6,2,23,,0,,1,54936413,"[65, 74, 94, 99, 7]","[17, 6, 3, 96, 5]"
2821,401,2326396755,0,1,2283,1,0,Dazzle,2016-04-28,,2,5,30,,0,,1,54936413,"[50, 102, 2, 72, 36]","[41, 101, 5, 47, 85]"
2822,402,2324266621,128,0,2033,3,0,Crystal Maiden,2016-04-27,,7,3,14,,0,,1,54936413,"[60, 57, 48, 73, 14]","[5, 17, 99, 76, 62]"
2823,403,2312944517,0,1,2510,3,7,Ogre Magi,2016-04-22,,2,5,14,,0,,1,54936413,"[84, 52, 44, 20, 22]","[104, 21, 9, 86, 76]"
2824,404,2312784607,3,1,1641,1,0,Wraith King,2016-04-22,,5,1,16,,0,,1,54936413,"[51, 3, 37, 42, 45]","[16, 101, 96, 106, 44]"
2825,405,2308225014,0,1,2245,22,7,Undying,2016-04-20,16.0,2,5,15,,0,,1,54936413,"[85, 36, 37, 23, 18]","[97, 86, 8, 30, 53]"
2826,406,2303741124,2,1,3542,22,7,Slardar,2016-04-18,,10,7,27,,0,,1,54936413,"[93, 25, 28, 30, 39]","[76, 41, 107, 12, 53]"
2827,407,2301288260,1,1,2179,22,7,Abaddon,2016-04-17,,5,2,19,,0,,1,54936413,"[67, 102, 36, 57, 22]","[6, 39, 87, 38, 26]"
2828,408,2301147489,130,0,3124,1,0,Windranger,2016-04-17,,11,5,28,,0,,1,54936413,"[69, 76, 70, 57, 53]","[25, 27, 21, 46, 51]"
2829,409,2297224515,3,1,2106,1,0,Slardar,2016-04-15,,9,1,16,,0,,1,54936413,"[51, 70, 26, 28, 21]","[110, 14, 93, 62, 97]"
2830,410,2297197693,132,0,958,1,0,Crystal Maiden,2016-04-15,,0,1,3,,0,,1,54936413,"[77, 52, 3, 35, 23]","[74, 51, 67, 16, 5]"
2831,411,2288401792,2,1,2954,22,7,Ogre Magi,2016-04-11,,7,3,21,,0,,1,54936413,"[30, 67, 84, 74, 41]","[44, 49, 57, 76, 25]"
2832,412,2288302109,130,0,2219,3,7,Ogre Magi,2016-04-11,,8,2,20,,0,,1,54936413,"[70, 20, 74, 86, 16]","[51, 5, 84, 93, 34]"
2833,413,2285195639,4,1,3164,1,0,Dazzle,2016-04-10,16.0,1,7,21,,0,,1,54936413,"[1, 64, 69, 39, 50]","[13, 52, 102, 43, 84]"
2834,414,2260450209,0,1,2727,1,0,Bane,2016-03-30,,2,5,8,,0,,1,54936413,"[3, 71, 74, 76, 104]","[62, 7, 39, 93, 40]"
2835,415,2249271717,4,1,2238,1,0,Witch Doctor,2016-03-25,,8,5,24,,0,,1,54936413,"[22, 91, 70, 99, 30]","[110, 5, 9, 20, 29]"
2836,416,2247567010,3,1,2158,4,0,Phantom Lancer,2016-03-25,,7,2,13,,0,,1,54936413,"[10, 23, 26, 12, 31]","[74, 42, 21, 62, 46]"
2837,417,2246260795,2,1,3064,3,0,Earthshaker,2016-03-24,16.0,6,8,12,,0,,1,54936413,"[59, 27, 7, 21, 94]","[34, 97, 32, 2, 93]"
2838,418,2239329907,130,0,2741,3,0,Dazzle,2016-03-21,,3,6,13,,0,,1,54936413,"[16, 87, 48, 63, 34]","[47, 71, 50, 51, 8]"
2839,419,2236564202,128,0,2530,4,0,Clockwerk,2016-03-20,16.0,11,3,16,,0,,1,54936413,"[48, 25, 74, 5, 76]","[51, 16, 100, 83, 44]"
2840,420,2234980099,2,1,2946,4,0,Lion,2016-03-19,,5,11,14,,0,,1,54936413,"[94, 54, 26, 47, 85]","[102, 30, 63, 78, 96]"
2841,421,2234841189,2,1,1960,3,0,Magnus,2016-03-19,,8,2,13,,0,,1,54936413,"[102, 20, 97, 44, 19]","[68, 85, 93, 30, 9]"
2842,422,2231828314,1,1,2373,3,0,Outworld Devourer,2016-03-18,,10,1,8,,0,,1,54936413,"[36, 76, 84, 37, 94]","[25, 93, 7, 88, 20]"
2843,423,2231513491,132,0,2145,1,0,Dragon Knight,2016-03-18,,5,0,13,,0,,1,54936413,"[74, 45, 26, 80, 18]","[5, 51, 31, 63, 49]"
2844,424,2222598655,4,1,1467,1,0,Vengeful Spirit,2016-03-14,,4,1,13,,0,,1,54936413,"[19, 44, 63, 26, 20]","[32, 12, 104, 79, 14]"
2845,425,2219548370,128,0,4028,4,0,Zeus,2016-03-13,,12,6,33,,0,,1,54936413,"[8, 87, 18, 21, 90]","[22, 29, 104, 62, 93]"
2846,426,2219416533,1,1,2823,1,0,Tidehunter,2016-03-13,,9,3,23,,0,,1,54936413,"[77, 29, 7, 25, 31]","[46, 74, 16, 107, 18]"
2847,427,2215456856,130,0,2848,3,0,Dazzle,2016-03-11,,5,8,19,,0,,1,54936413,"[32, 36, 7, 14, 59]","[67, 25, 50, 22, 71]"
2848,428,2197449497,132,0,4008,22,7,Dazzle,2016-03-04,,2,6,22,,0,,1,54936413,"[58, 33, 76, 18, 55]","[25, 8, 97, 16, 50]"
2849,429,2197331277,4,1,2834,1,0,Witch Doctor,2016-03-04,,4,8,18,,0,,1,54936413,"[36, 18, 32, 16, 30]","[70, 26, 97, 50, 38]"
2850,430,2197208906,129,0,2740,1,0,Viper,2016-03-04,,13,6,23,,0,,1,54936413,"[32, 14, 86, 44, 74]","[88, 47, 36, 37, 83]"
2851,431,2197102137,1,1,1704,3,0,Tidehunter,2016-03-04,,5,1,14,,0,,1,54936413,"[33, 29, 36, 18, 30]","[93, 84, 5, 46, 71]"
2852,432,2192487950,3,1,1710,5,0,Terrorblade,2016-03-02,,6,0,7,,0,,1,54936413,"[84, 59, 2, 109, 100]","[50, 80, 15, 26, 14]"
2853,433,2185584684,0,1,2386,1,0,Lich,2016-02-28,,3,1,16,,0,,1,54936413,"[31, 104, 111, 75, 67]","[56, 80, 22, 66, 37]"
2854,434,2180852733,0,1,1696,1,0,Vengeful Spirit,2016-02-26,,1,2,10,,0,,1,54936413,"[20, 18, 70, 42, 97]","[53, 3, 17, 10, 99]"
2855,435,2180696778,4,1,1926,1,0,Earthshaker,2016-02-26,,7,2,13,,0,,1,54936413,"[32, 72, 31, 73, 7]","[8, 86, 74, 61, 76]"
2856,436,2171001930,130,0,3672,1,0,Omniknight,2016-02-22,,6,5,20,,0,,1,54936413,"[67, 14, 22, 19, 26]","[5, 31, 57, 17, 59]"
2857,437,2166480382,130,0,3288,1,0,Dazzle,2016-02-20,,4,8,17,,0,,1,54936413,"[33, 26, 49, 99, 14]","[12, 103, 50, 92, 11]"
2858,438,2166401995,132,0,3224,1,0,Dazzle,2016-02-20,,4,3,16,,0,,1,54936413,"[22, 55, 45, 25, 18]","[43, 42, 44, 30, 50]"
2859,439,2149193750,1,1,2860,3,0,Shadow Shaman,2016-02-13,,4,5,17,,0,,1,54936413,"[20, 27, 47, 67, 96]","[12, 103, 22, 79, 98]"
2860,440,2148735867,132,0,1991,1,0,Abaddon,2016-02-13,,7,2,16,,0,,1,54936413,"[12, 50, 91, 22, 11]","[25, 68, 40, 44, 102]"
2861,441,2147601087,131,0,1340,1,0,Dazzle,2016-02-12,,1,2,7,,0,,1,54936413,"[94, 16, 106, 47, 26]","[113, 43, 53, 50, 45]"
2862,442,2142464989,129,0,2472,1,0,Disruptor,2016-02-10,,5,5,13,,0,,1,54936413,"[7, 45, 107, 31, 43]","[109, 87, 63, 53, 30]"
2863,443,2137904182,4,1,1544,5,0,Venomancer,2016-02-08,,4,4,9,,0,,1,54936413,"[96, 39, 62, 109, 40]","[22, 8, 81, 55, 49]"
2864,444,2133650198,130,0,2265,1,0,Lion,2016-02-06,16.0,5,4,11,,0,,1,54936413,"[18, 43, 41, 53, 86]","[74, 44, 26, 49, 50]"
2865,445,2133578980,4,1,2423,1,0,Shadow Shaman,2016-02-06,,2,3,18,,0,,1,54936413,"[20, 14, 48, 18, 27]","[3, 26, 42, 86, 45]"
2866,446,2132337557,2,1,2555,1,0,Tidehunter,2016-02-06,,2,2,19,,0,,1,54936413,"[31, 26, 29, 32, 85]","[25, 14, 10, 28, 6]"
2867,447,2121354628,1,1,2815,4,0,Witch Doctor,2016-02-01,,6,8,16,,0,,1,54936413,"[52, 30, 26, 45, 49]","[72, 7, 53, 59, 37]"
2868,448,2116806880,2,1,3463,1,0,Sven,2016-01-30,,15,4,16,,0,,1,54936413,"[16, 5, 18, 97, 26]","[102, 96, 19, 11, 34]"
2869,449,2116750841,2,1,2238,1,0,Drow Ranger,2016-01-30,,8,3,5,,0,,1,54936413,"[68, 102, 6, 37, 81]","[22, 12, 14, 80, 53]"
2870,450,2116579669,4,1,2129,3,0,Tidehunter,2016-01-30,,3,0,13,,0,,1,54936413,"[16, 12, 5, 97, 29]","[10, 31, 42, 75, 106]"
2871,451,2116349064,2,1,2359,3,0,Dragon Knight,2016-01-30,,11,2,21,,0,,1,54936413,"[8, 40, 49, 37, 2]","[71, 7, 106, 102, 100]"
2872,452,2116035980,131,0,2544,4,0,Witch Doctor,2016-01-30,,7,7,18,,0,,1,54936413,"[101, 32, 34, 37, 28]","[54, 31, 2, 30, 14]"
2873,453,2115714090,1,1,4025,3,0,Lina,2016-01-30,16.0,17,5,19,,0,,1,54936413,"[67, 25, 76, 27, 97]","[82, 44, 55, 47, 86]"
2874,454,2115548618,4,1,2767,3,0,Magnus,2016-01-30,,8,6,20,,0,,1,54936413,"[72, 16, 37, 18, 97]","[14, 32, 28, 20, 53]"
2875,455,2113961264,128,0,3755,1,0,Dazzle,2016-01-29,,3,5,12,,0,,1,54936413,"[106, 14, 9, 68, 85]","[50, 11, 91, 18, 98]"
2876,456,2109105758,0,1,2612,1,0,Slardar,2016-01-27,,9,7,16,,0,,1,54936413,"[28, 50, 38, 74, 9]","[19, 98, 36, 67, 54]"
2877,457,2094899529,2,1,2963,4,0,Lion,2016-01-21,,3,6,14,,0,,1,54936413,"[98, 32, 26, 35, 19]","[31, 45, 16, 44, 61]"
2878,458,2088086159,3,1,2166,4,0,Tusk,2016-01-18,,2,9,14,,0,,1,54936413,"[95, 53, 26, 100, 73]","[1, 93, 75, 83, 96]"
2879,459,2082854135,131,0,2205,4,0,Dragon Knight,2016-01-16,,11,2,13,,0,,1,54936413,"[78, 6, 100, 37, 62]","[48, 16, 29, 49, 102]"
2880,460,2078412092,131,0,3288,3,0,Phantom Lancer,2016-01-14,16.0,18,3,24,,0,,1,54936413,"[55, 13, 52, 106, 28]","[62, 7, 26, 12, 75]"
2881,461,2076236781,131,0,2012,22,7,Dazzle,2016-01-13,16.0,3,2,10,,0,,1,54936413,"[13, 82, 45, 59, 2]","[44, 34, 51, 50, 31]"
2882,462,2068337432,130,0,4285,1,0,Vengeful Spirit,2016-01-10,,8,7,28,,0,,1,54936413,"[33, 46, 99, 21, 42]","[74, 26, 20, 51, 18]"
2883,463,2057641379,3,1,3181,22,7,Witch Doctor,2016-01-05,,5,5,11,,0,,1,54936413,"[75, 14, 19, 30, 21]","[53, 78, 50, 22, 12]"
2884,464,2054437839,1,1,2041,1,0,Dazzle,2016-01-04,,0,1,11,,0,,1,54936413,"[71, 50, 74, 104, 63]","[113, 28, 21, 51, 106]"
2885,465,2053686599,1,1,3942,1,0,Dazzle,2016-01-04,,2,8,13,,0,,1,54936413,"[34, 50, 99, 1, 2]","[106, 110, 28, 32, 11]"
2886,466,2053585357,132,0,2194,3,0,Warlock,2016-01-04,,3,8,17,,0,,1,54936413,"[23, 9, 40, 96, 72]","[34, 44, 33, 41, 37]"
2887,467,2038560641,2,1,1799,22,7,Dazzle,2015-12-29,,4,1,10,,0,,1,54936413,"[6, 11, 50, 80, 20]","[10, 55, 74, 104, 34]"
2888,468,2038184413,1,1,1859,22,7,Dazzle,2015-12-29,15.0,2,2,8,,0,,1,54936413,"[20, 50, 74, 72, 7]","[106, 11, 98, 42, 75]"
2889,469,2037319018,129,0,2693,22,7,Bane,2015-12-28,,4,11,9,,0,,1,54936413,"[12, 71, 22, 86, 20]","[74, 3, 14, 89, 104]"
2890,470,2037247212,0,1,2238,3,7,Earthshaker,2015-12-28,,0,3,14,,0,,1,54936413,"[7, 70, 11, 80, 9]","[85, 90, 62, 93, 46]"
2891,471,2036556979,131,0,1922,22,7,Viper,2015-12-28,,2,0,12,,0,,1,54936413,"[106, 97, 74, 9, 15]","[26, 73, 19, 47, 31]"
2892,472,2034701240,130,0,1826,22,7,Dazzle,2015-12-27,,2,1,10,,0,,1,54936413,"[1, 74, 86, 100, 106]","[8, 104, 50, 36, 25]"
2893,473,2034003269,131,0,2328,22,7,Viper,2015-12-27,,9,1,20,,0,,1,54936413,"[29, 28, 80, 39, 40]","[72, 30, 51, 47, 31]"
2894,474,2024497148,4,1,2436,3,0,Magnus,2015-12-23,,3,8,18,,0,,1,54936413,"[55, 21, 30, 26, 97]","[57, 14, 44, 51, 25]"
2895,475,2012292995,130,0,3993,4,0,Tiny,2015-12-18,,11,9,21,,0,,1,54936413,"[104, 40, 7, 98, 57]","[52, 71, 19, 37, 11]"
2896,476,1998163031,132,0,2254,1,0,Dazzle,2015-12-12,15.0,5,6,20,,0,,1,54936413,"[52, 81, 71, 72, 112]","[100, 97, 42, 31, 50]"
2897,477,1997774537,131,0,3828,3,0,Tidehunter,2015-12-12,,2,5,34,,0,,1,54936413,"[64, 21, 101, 105, 19]","[104, 25, 26, 29, 70]"
2898,478,1997623546,132,0,2876,1,0,Earthshaker,2015-12-12,,7,8,16,,0,,1,54936413,"[74, 11, 14, 26, 42]","[71, 36, 8, 27, 7]"
2899,479,1995497242,1,1,2416,1,0,Vengeful Spirit,2015-12-11,15.0,5,3,21,,0,,1,54936413,"[93, 20, 58, 22, 54]","[111, 18, 30, 11, 71]"
2900,480,1995279689,132,0,4037,1,0,Outworld Devourer,2015-12-11,,9,9,12,,0,,1,54936413,"[22, 5, 52, 26, 100]","[56, 68, 86, 53, 76]"
2901,481,1983479762,2,1,2116,1,0,Bane,2015-12-06,,2,2,6,,0,,1,54936413,"[69, 7, 3, 102, 35]","[9, 19, 93, 86, 70]"
2902,482,1966893131,131,0,4411,1,0,Phantom Lancer,2015-11-28,,13,5,17,,0,,1,54936413,"[106, 40, 21, 51, 67]","[99, 58, 73, 12, 5]"
2903,483,1966822035,4,1,2988,1,0,Winter Wyvern,2015-11-28,,5,6,13,,0,,1,54936413,"[23, 30, 71, 73, 112]","[86, 41, 63, 14, 75]"
2904,484,1965882293,129,0,2736,5,0,Visage,2015-11-28,,7,7,15,,0,,1,54936413,"[86, 89, 98, 16, 99]","[73, 92, 62, 41, 106]"
2905,485,1965812777,132,0,1209,4,0,Dazzle,2015-11-28,,5,2,7,,0,,1,54936413,"[33, 44, 38, 75, 40]","[59, 4, 29, 70, 50]"
2906,486,1965513216,2,1,3136,1,0,Earthshaker,2015-11-28,,10,8,25,,0,,1,54936413,"[35, 37, 7, 49, 81]","[63, 40, 57, 44, 106]"
2907,487,1965216475,1,1,4459,1,0,Phantom Lancer,2015-11-28,,22,5,17,,0,,1,54936413,"[26, 12, 99, 87, 86]","[79, 70, 74, 14, 21]"
2908,488,1948059019,132,0,2437,1,0,Tidehunter,2015-11-20,,7,3,25,,0,,1,54936413,"[5, 18, 48, 28, 39]","[25, 7, 40, 49, 29]"
2909,489,1945822630,130,0,2430,1,0,Naga Siren,2015-11-19,,11,0,12,,0,,1,54936413,"[61, 44, 90, 104, 74]","[31, 64, 89, 7, 21]"
2910,490,1939958314,2,1,1948,1,0,Clockwerk,2015-11-16,,9,3,10,,0,,1,54936413,"[50, 22, 51, 9, 104]","[89, 57, 74, 14, 1]"
2911,491,1939878368,131,0,2324,1,0,Nyx Assassin,2015-11-16,,0,5,10,,0,,1,54936413,"[58, 51, 81, 112, 14]","[1, 63, 9, 88, 74]"
2912,492,1936069296,2,1,1977,1,0,Lich,2015-11-14,,10,4,11,,0,,1,54936413,"[8, 94, 31, 43, 100]","[22, 83, 32, 80, 78]"
2913,493,1936008859,128,0,2529,5,0,Phantom Lancer,2015-11-14,,13,0,11,,0,,1,54936413,"[77, 42, 47, 29, 89]","[12, 92, 28, 33, 14]"
2914,494,1935950737,0,1,2049,3,0,Earthshaker,2015-11-14,,10,2,24,,0,,1,54936413,"[7, 32, 22, 26, 100]","[30, 95, 104, 28, 20]"
2915,495,1935817624,131,0,2607,4,0,Bristleback,2015-11-14,,12,1,16,,0,,1,54936413,"[55, 70, 69, 62, 35]","[81, 7, 67, 99, 9]"
2916,496,1923111486,0,1,2681,1,0,Clockwerk,2015-11-08,,13,5,14,,0,,1,54936413,"[51, 67, 38, 29, 87]","[34, 47, 81, 58, 26]"
2917,497,1922954752,1,1,3012,22,7,Witch Doctor,2015-11-08,,4,8,8,,0,,1,54936413,"[73, 30, 11, 56, 62]","[74, 68, 35, 93, 21]"
2918,498,1921650283,4,1,1766,22,7,Bane,2015-11-07,,9,1,13,,0,,1,54936413,"[46, 9, 12, 51, 3]","[110, 42, 39, 99, 30]"
2919,499,1921562676,1,1,3337,22,7,Vengeful Spirit,2015-11-07,,5,6,36,,0,,1,54936413,"[14, 20, 112, 76, 73]","[42, 99, 98, 22, 101]"
2920,500,1920541809,130,0,2383,1,0,Zeus,2015-11-07,,5,5,33,,0,,1,54936413,"[8, 30, 104, 14, 1]","[28, 52, 22, 36, 32]"
2921,501,1918999211,1,1,2670,12,0,Mirana,2015-11-06,,10,6,18,,0,,1,54936413,"[28, 9, 33, 85, 52]","[20, 59, 26, 21, 49]"
2922,502,1918338215,132,0,2462,22,7,Bane,2015-11-06,,10,4,20,,0,,1,54936413,"[69, 107, 14, 72, 75]","[39, 9, 1, 45, 3]"
2923,503,1909802450,130,0,2339,1,0,Earthshaker,2015-11-02,,4,3,15,,0,,1,54936413,"[61, 68, 99, 41, 30]","[22, 40, 7, 92, 1]"
2924,504,1909761843,4,1,663,1,0,Bane,2015-11-02,,2,0,3,,0,,1,54936413,"[73, 75, 96, 12, 3]","[16, 1, 8, 82, 111]"
2925,505,1907590072,1,1,1623,1,0,Dazzle,2015-11-01,,2,1,5,,0,,1,54936413,"[69, 50, 10, 11, 9]","[40, 85, 67, 21, 23]"
2926,506,1907416162,129,0,1717,1,0,Dazzle,2015-11-01,,4,3,10,,0,,1,54936413,"[27, 71, 40, 7, 17]","[30, 50, 2, 48, 77]"
2927,507,1907290931,131,0,2840,1,0,Phoenix,2015-11-01,,3,5,19,,0,,1,54936413,"[59, 32, 39, 98, 31]","[7, 22, 21, 110, 84]"
2928,508,1907198659,3,1,1555,3,0,Clockwerk,2015-11-01,,10,3,13,,0,,1,54936413,"[7, 59, 40, 51, 31]","[71, 86, 14, 69, 32]"
2929,509,1904185230,2,1,1933,1,0,Outworld Devourer,2015-10-31,,10,2,4,,0,,1,54936413,"[21, 97, 76, 5, 31]","[39, 103, 86, 22, 1]"
2930,510,1859826790,129,0,2209,1,0,Jakiro,2015-10-11,,3,4,16,,0,,1,54936413,"[1, 91, 101, 14, 86]","[35, 64, 112, 93, 67]"
2931,511,1858746363,128,0,3312,3,0,Clockwerk,2015-10-11,,11,14,25,,0,,1,54936413,"[85, 100, 17, 86, 6]","[51, 19, 30, 37, 12]"
2932,512,1855168581,3,1,1910,1,0,Tusk,2015-10-09,,9,3,18,,0,,1,54936413,"[7, 12, 84, 100, 27]","[109, 14, 4, 11, 89]"
2933,513,1847761585,128,0,3445,1,0,Lina,2015-10-06,,7,10,11,,0,,1,54936413,"[51, 67, 15, 84, 86]","[25, 64, 73, 76, 55]"
2934,514,1839717227,1,1,2439,4,0,Dragon Knight,2015-10-03,,4,3,12,,0,,1,54936413,"[54, 49, 70, 37, 83]","[112, 69, 90, 76, 41]"
2935,515,1839424977,2,1,2652,3,0,Treant Protector,2015-10-03,,1,4,11,,0,,1,54936413,"[26, 28, 83, 8, 40]","[101, 21, 106, 84, 2]"
2936,516,1839288937,2,1,2126,1,0,Undying,2015-10-03,,10,0,17,,0,,1,54936413,"[40, 7, 85, 93, 35]","[11, 47, 20, 86, 88]"
2937,517,1834771759,129,0,3299,1,0,Tidehunter,2015-10-01,,4,7,34,,0,,1,54936413,"[81, 25, 7, 14, 91]","[21, 29, 6, 27, 5]"
2938,518,1806942063,2,1,3394,1,0,Tiny,2015-09-20,,11,4,16,,0,,1,54936413,"[35, 53, 19, 5, 100]","[34, 82, 86, 109, 85]"
2939,519,1806822057,132,0,2029,1,0,Undying,2015-09-20,,8,5,11,,0,,1,54936413,"[107, 111, 44, 105, 97]","[104, 57, 52, 53, 85]"
2940,520,1800204510,3,1,3563,3,0,Lion,2015-09-17,,10,5,20,,0,,1,54936413,"[28, 71, 36, 26, 100]","[34, 5, 30, 6, 72]"
2941,521,1797937682,130,0,4055,1,0,Visage,2015-09-16,,19,13,24,,0,,1,54936413,"[16, 48, 25, 51, 53]","[28, 5, 92, 31, 47]"
2942,522,1793529483,2,1,2857,22,7,Clockwerk,2015-09-14,,13,5,21,,0,,1,54936413,"[75, 12, 51, 5, 28]","[7, 44, 71, 17, 50]"
2943,523,1774006934,129,0,2619,1,0,Magnus,2015-09-06,,19,2,12,,0,,1,54936413,"[78, 112, 85, 44, 17]","[86, 97, 99, 1, 31]"
2944,524,1773959851,129,0,788,1,0,Clockwerk,2015-09-06,,3,3,2,,0,,1,54936413,"[30, 28, 112, 4, 11]","[48, 51, 84, 93, 31]"
2945,525,1773841557,130,0,2505,4,0,Ancient Apparition,2015-09-06,,3,5,7,,0,,1,54936413,"[49, 63, 6, 45, 92]","[15, 72, 68, 51, 13]"
2946,526,1773716260,1,1,2639,4,0,Witch Doctor,2015-09-06,,11,2,11,,0,,1,54936413,"[3, 30, 41, 71, 60]","[96, 1, 100, 62, 72]"
2947,527,1769942027,131,0,3279,1,0,Lion,2015-09-04,,9,4,9,,0,,1,54936413,"[7, 112, 72, 25, 105]","[106, 5, 99, 26, 11]"
2948,528,1767022869,2,1,2693,1,0,Faceless Void,2015-09-03,,15,4,13,,0,,1,54936413,"[100, 20, 41, 92, 60]","[72, 64, 84, 17, 62]"
2949,529,1766937743,132,0,1516,1,0,Tidehunter,2015-09-03,,1,1,3,,0,,1,54936413,"[21, 107, 34, 1, 7]","[9, 3, 53, 28, 29]"
