,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
6605,1914,2405552027,1,1,2019,22,7,Clockwerk,2016-06-01,,8,1,8,,0,,1,232851,"[62, 51, 18, 74, 5]","[102, 80, 88, 2, 34]"
6606,1915,2405300671,4,1,4054,22,7,Clockwerk,2016-06-01,,12,9,36,,0,,1,232851,"[88, 11, 93, 20, 51]","[98, 111, 12, 74, 87]"
6607,1916,2403390009,1,1,3484,22,7,Clockwerk,2016-05-31,,11,7,19,,0,,1,232851,"[93, 51, 110, 62, 46]","[2, 25, 53, 32, 42]"
6608,1917,2403260073,4,1,2971,22,7,Clockwerk,2016-05-31,,11,4,25,,0,,1,232851,"[45, 93, 46, 104, 51]","[33, 26, 8, 74, 97]"
6609,1918,2400759544,1,1,3346,22,7,Witch Doctor,2016-05-30,16.0,8,12,30,,0,,1,232851,"[68, 30, 69, 8, 74]","[54, 51, 79, 2, 93]"
6610,1919,2400574089,4,1,4009,1,0,Axe,2016-05-30,,13,12,12,,0,,1,232851,"[106, 11, 9, 18, 2]","[68, 21, 13, 62, 41]"
6611,1920,2398237516,1,1,2382,22,7,Lion,2016-05-29,16.0,1,11,10,,0,,1,232851,"[44, 26, 19, 85, 89]","[7, 51, 17, 93, 2]"
6612,1921,2397655096,0,1,2568,22,7,Crystal Maiden,2016-05-29,16.0,4,8,24,,0,,1,232851,"[5, 12, 100, 25, 54]","[56, 75, 63, 93, 62]"
6613,1922,2397529172,131,0,2555,22,7,Crystal Maiden,2016-05-29,,9,7,18,,0,,1,232851,"[74, 2, 10, 50, 63]","[54, 31, 23, 5, 19]"
6614,1923,2397401390,130,0,2780,22,7,Crystal Maiden,2016-05-29,,5,7,35,,0,,1,232851,"[46, 26, 101, 94, 110]","[62, 67, 5, 23, 29]"
6615,1924,2396665956,1,1,2582,22,7,Crystal Maiden,2016-05-28,,8,6,14,,0,,1,232851,"[44, 5, 25, 14, 93]","[12, 51, 9, 75, 18]"
6616,1925,2393974760,2,1,2061,1,0,Clockwerk,2016-05-27,,13,0,16,,0,,1,232851,"[30, 5, 51, 4, 29]","[93, 90, 42, 91, 10]"
6617,1926,2393891343,1,1,3188,1,0,Clockwerk,2016-05-27,,6,5,17,,0,,1,232851,"[75, 51, 86, 73, 62]","[56, 20, 95, 54, 43]"
6618,1927,2390871947,128,0,3880,22,7,Axe,2016-05-26,,13,12,21,,0,,1,232851,"[25, 1, 33, 16, 51]","[2, 56, 5, 63, 44]"
6619,1928,2388456394,3,1,1833,22,7,Clockwerk,2016-05-25,,8,0,9,,0,,1,232851,"[44, 75, 62, 51, 6]","[25, 22, 1, 70, 21]"
6620,1929,2386887977,2,1,2484,22,7,Omniknight,2016-05-24,16.0,0,5,18,,0,,1,232851,"[99, 70, 57, 104, 22]","[74, 21, 112, 33, 8]"
6621,1930,2386821703,132,0,1880,22,7,Sven,2016-05-24,,6,2,17,,0,,1,232851,"[8, 62, 5, 47, 99]","[30, 21, 85, 2, 18]"
6622,1931,2386421838,128,0,2529,22,7,Earthshaker,2016-05-24,,7,2,21,,0,,1,232851,"[20, 9, 74, 60, 103]","[7, 53, 10, 35, 68]"
6623,1932,2386289511,1,1,2405,22,7,Clockwerk,2016-05-24,,17,7,20,,0,,1,232851,"[22, 51, 75, 93, 86]","[21, 41, 2, 29, 68]"
6624,1933,2386161595,128,0,2211,22,7,Clockwerk,2016-05-24,,9,3,16,,0,,1,232851,"[106, 102, 44, 30, 71]","[51, 93, 10, 2, 40]"
6625,1934,2384472605,131,0,2759,22,7,Clockwerk,2016-05-23,16.0,12,9,19,,0,,1,232851,"[100, 57, 18, 26, 21]","[105, 93, 89, 51, 30]"
6626,1935,2384008418,128,0,1921,1,0,Omniknight,2016-05-23,,3,2,26,,0,,1,232851,"[54, 7, 27, 44, 22]","[57, 21, 26, 2, 1]"
6627,1936,2381925217,3,1,2112,3,0,Warlock,2016-05-22,16.0,8,0,21,,0,,1,232851,"[9, 71, 98, 37, 1]","[28, 32, 90, 104, 74]"
6628,1937,2381805815,1,1,2629,1,0,Ancient Apparition,2016-05-22,,6,8,22,,0,,1,232851,"[23, 68, 73, 14, 30]","[53, 58, 49, 71, 87]"
6629,1938,2379655774,130,0,2546,22,7,Clockwerk,2016-05-21,,24,3,22,,0,,1,232851,"[14, 77, 74, 9, 69]","[39, 5, 51, 84, 19]"
6630,1939,2379568893,0,1,2515,22,7,Sven,2016-05-21,,7,1,11,,0,,1,232851,"[18, 84, 3, 25, 6]","[99, 26, 67, 53, 94]"
6631,1940,2379458400,1,1,2609,22,7,Sand King,2016-05-21,,7,7,19,,0,,1,232851,"[93, 16, 37, 29, 47]","[25, 7, 100, 3, 44]"
6632,1941,2377974368,3,1,2199,3,0,Bane,2016-05-21,,0,6,6,,0,,1,232851,"[53, 73, 95, 3, 70]","[51, 1, 47, 65, 101]"
6633,1942,2377016578,128,0,2415,3,0,Bane,2016-05-20,16.0,3,4,18,,0,,1,232851,"[66, 74, 23, 34, 16]","[3, 98, 103, 60, 35]"
6634,1943,2376900121,0,1,1857,1,0,Witch Doctor,2016-05-20,16.0,10,4,14,,0,,1,232851,"[30, 14, 98, 5, 77]","[111, 1, 73, 70, 51]"
6635,1944,2376719627,0,1,3939,1,0,Clockwerk,2016-05-20,16.0,17,10,22,,0,,1,232851,"[51, 102, 11, 95, 104]","[20, 53, 74, 44, 88]"
6636,1945,2376372762,130,0,3492,1,0,Clockwerk,2016-05-20,16.0,14,8,10,,0,,1,232851,"[5, 23, 85, 45, 19]","[37, 12, 51, 1, 68]"
6637,1946,2376238549,128,0,2164,1,0,Ogre Magi,2016-05-20,,3,5,14,,0,,1,232851,"[68, 54, 74, 29, 14]","[84, 9, 11, 2, 44]"
6638,1947,2373945977,3,1,2060,1,0,Lich,2016-05-19,,2,3,8,,0,,1,232851,"[29, 22, 73, 31, 19]","[74, 81, 53, 56, 32]"
6639,1948,2373853240,3,1,1796,1,0,Witch Doctor,2016-05-19,,7,2,18,,0,,1,232851,"[62, 81, 65, 30, 36]","[47, 2, 44, 69, 20]"
6640,1949,2365097128,129,0,3396,5,0,Bane,2016-05-15,16.0,2,9,13,,0,,1,232851,"[90, 104, 6, 33, 67]","[54, 3, 73, 48, 25]"
6641,1950,2364984647,2,1,2509,5,0,Batrider,2016-05-15,,3,5,26,,0,,1,232851,"[104, 72, 65, 87, 56]","[21, 102, 33, 2, 94]"
6642,1951,2358049662,132,0,2963,3,7,Clockwerk,2016-05-12,,13,4,22,,0,,1,232851,"[26, 18, 17, 85, 30]","[67, 75, 88, 36, 51]"
6643,1952,2346276846,132,0,2776,3,7,Clockwerk,2016-05-07,16.0,16,5,20,,0,,1,232851,"[67, 36, 65, 93, 26]","[22, 70, 105, 18, 51]"
6644,1953,2345017476,0,1,1423,3,0,Clockwerk,2016-05-06,16.0,10,2,8,,0,,1,232851,"[51, 8, 47, 22, 87]","[93, 29, 59, 30, 11]"
6645,1954,2344932722,128,0,2699,3,7,Earthshaker,2016-05-06,,8,6,26,,0,,1,232851,"[8, 65, 93, 14, 15]","[7, 74, 95, 25, 42]"
6646,1955,2344578013,1,1,3136,1,0,Clockwerk,2016-05-06,,13,8,16,,0,,1,232851,"[103, 51, 98, 69, 44]","[73, 86, 22, 14, 8]"
6647,1956,2344505099,1,1,1579,1,0,Clockwerk,2016-05-06,,7,3,16,,0,,1,232851,"[26, 51, 88, 21, 32]","[47, 18, 20, 93, 30]"
6648,1957,2329883871,131,0,3037,22,7,Witch Doctor,2016-04-30,,15,9,9,,0,,1,232851,"[29, 75, 34, 39, 33]","[8, 14, 7, 30, 99]"
6649,1958,2329756049,129,0,2966,22,7,Clockwerk,2016-04-30,,10,8,14,,0,,1,232851,"[99, 102, 87, 106, 13]","[72, 51, 31, 104, 74]"
6650,1959,2316752332,2,1,2601,22,7,Clockwerk,2016-04-24,,13,8,15,,0,,1,232851,"[72, 75, 51, 36, 11]","[30, 87, 61, 21, 42]"
6651,1960,2312784607,0,1,1641,1,0,Clockwerk,2016-04-22,,9,4,19,,0,,1,232851,"[51, 3, 37, 42, 45]","[16, 101, 96, 106, 44]"
6652,1961,2312680665,0,1,3042,22,7,Clockwerk,2016-04-22,16.0,8,9,18,,0,,1,232851,"[51, 68, 16, 1, 74]","[36, 14, 44, 11, 69]"
6653,1962,2309973788,131,0,1884,3,7,Sven,2016-04-21,,5,0,7,,0,,1,232851,"[60, 11, 44, 80, 30]","[46, 92, 13, 18, 68]"
6654,1963,2307890458,128,0,3226,22,7,Witch Doctor,2016-04-20,,2,13,15,,0,,1,232851,"[93, 112, 4, 47, 74]","[30, 67, 39, 53, 107]"
6655,1964,2307789958,3,1,1889,3,7,Witch Doctor,2016-04-20,,3,2,13,,0,,1,232851,"[56, 59, 111, 30, 36]","[10, 62, 21, 8, 29]"
6656,1965,2303905674,3,1,1820,1,0,Clockwerk,2016-04-18,,9,2,11,,0,,1,232851,"[37, 56, 1, 51, 23]","[106, 32, 5, 53, 8]"
6657,1966,2303741124,3,1,3542,22,7,Witch Doctor,2016-04-18,,10,6,38,,0,,1,232851,"[93, 25, 28, 30, 39]","[76, 41, 107, 12, 53]"
6658,1967,2301680925,131,0,2829,3,7,Clockwerk,2016-04-17,,20,6,22,,0,,1,232851,"[58, 53, 41, 28, 33]","[76, 93, 9, 51, 38]"
6659,1968,2300709094,0,1,2882,22,7,Lion,2016-04-17,,4,11,13,,0,,1,232851,"[26, 19, 72, 36, 67]","[54, 23, 14, 37, 44]"
6660,1969,2298169827,129,0,2121,1,0,Clockwerk,2016-04-16,,12,2,17,,0,,1,232851,"[13, 91, 73, 4, 1]","[26, 51, 81, 85, 87]"
6661,1970,2297984239,131,0,4426,3,7,Faceless Void,2016-04-16,,17,6,31,,0,,1,232851,"[83, 16, 98, 69, 35]","[13, 27, 67, 41, 3]"
6662,1971,2297224515,0,1,2106,1,0,Clockwerk,2016-04-15,,16,0,20,,0,,1,232851,"[51, 70, 26, 28, 21]","[110, 14, 93, 62, 97]"
6663,1972,2297197693,129,0,958,1,0,Clockwerk,2016-04-15,,4,0,4,,0,,1,232851,"[77, 52, 3, 35, 23]","[74, 51, 67, 16, 5]"
6664,1973,2296509848,0,1,3230,22,7,Witch Doctor,2016-04-15,,13,10,23,,0,,1,232851,"[30, 93, 5, 106, 41]","[61, 53, 107, 72, 87]"
6665,1974,2294655718,131,0,2411,22,7,Earthshaker,2016-04-14,,4,6,18,,0,,1,232851,"[97, 107, 36, 76, 94]","[88, 74, 111, 7, 67]"
6666,1975,2294185088,3,1,2333,22,7,Clockwerk,2016-04-14,,17,2,20,,0,,1,232851,"[14, 16, 23, 51, 74]","[76, 99, 104, 39, 57]"
6667,1976,2292226687,132,0,3005,3,7,Clockwerk,2016-04-13,,14,3,26,,0,,1,232851,"[12, 64, 93, 21, 99]","[62, 18, 26, 76, 51]"
6668,1977,2290585893,128,0,2011,3,7,Clockwerk,2016-04-12,,8,3,21,,0,,1,232851,"[74, 84, 1, 85, 20]","[51, 8, 22, 60, 45]"
6669,1978,2290251136,3,1,4041,22,7,Clockwerk,2016-04-12,,8,7,23,,0,,1,232851,"[35, 93, 34, 51, 104]","[11, 2, 57, 9, 36]"
6670,1979,2290126792,131,0,2575,3,7,Witch Doctor,2016-04-12,,11,4,12,,0,,1,232851,"[37, 10, 99, 35, 9]","[21, 28, 81, 30, 86]"
6671,1980,2288401792,0,1,2954,22,7,Witch Doctor,2016-04-11,,12,7,23,,0,,1,232851,"[30, 67, 84, 74, 41]","[44, 49, 57, 76, 25]"
6672,1981,2288302109,128,0,2219,3,7,Clockwerk,2016-04-11,,8,0,26,,0,,1,232851,"[70, 20, 74, 86, 16]","[51, 5, 84, 93, 34]"
6673,1982,2288159507,131,0,2233,22,7,Clockwerk,2016-04-11,,17,0,16,,0,,1,232851,"[73, 26, 21, 44, 25]","[94, 5, 6, 51, 53]"
6674,1983,2286135262,128,0,3481,22,7,Witch Doctor,2016-04-10,,7,11,33,,0,,1,232851,"[9, 16, 110, 76, 57]","[30, 29, 67, 26, 74]"
6675,1984,2285984084,2,1,2876,22,7,Witch Doctor,2016-04-10,,7,9,24,,0,,1,232851,"[22, 110, 30, 26, 67]","[62, 71, 74, 94, 86]"
6676,1985,2285157197,3,1,3176,3,7,Earthshaker,2016-04-10,,5,1,28,,0,,1,232851,"[47, 58, 60, 7, 90]","[80, 37, 55, 104, 93]"
6677,1986,2285038415,132,0,2876,3,7,Clockwerk,2016-04-10,,17,5,19,,0,,1,232851,"[11, 53, 62, 8, 26]","[31, 13, 93, 23, 51]"
6678,1987,2284943882,132,0,2259,3,7,Faceless Void,2016-04-10,16.0,1,4,18,,0,,1,232851,"[11, 106, 62, 20, 36]","[113, 74, 6, 104, 41]"
6679,1988,2284726529,130,0,2161,22,7,Witch Doctor,2016-04-10,,3,12,19,,0,,1,232851,"[49, 74, 14, 99, 57]","[43, 76, 30, 23, 67]"
6680,1989,2284085140,131,0,2138,3,7,Clockwerk,2016-04-09,,15,0,17,,0,,1,232851,"[9, 46, 14, 6, 112]","[36, 41, 5, 51, 63]"
6681,1990,2283971065,129,0,2724,22,7,Clockwerk,2016-04-09,,8,5,26,,0,,1,232851,"[6, 31, 1, 102, 85]","[30, 51, 42, 74, 7]"
6682,1991,2282645975,0,1,2690,3,7,Clockwerk,2016-04-09,,10,7,17,,0,,1,232851,"[51, 40, 1, 22, 84]","[11, 12, 83, 8, 26]"
6683,1992,2282529695,0,1,2294,22,7,Clockwerk,2016-04-09,,9,4,16,,0,,1,232851,"[51, 36, 26, 106, 104]","[57, 91, 74, 84, 93]"
6684,1993,2282162979,130,0,2838,22,7,Clockwerk,2016-04-09,,9,4,20,,0,,1,232851,"[29, 50, 10, 42, 74]","[21, 36, 51, 104, 65]"
6685,1994,2281487608,130,0,2206,22,7,Clockwerk,2016-04-08,,15,3,15,,0,,1,232851,"[76, 93, 7, 71, 8]","[37, 18, 51, 47, 30]"
6686,1995,2281072546,128,0,1216,3,7,Witch Doctor,2016-04-08,,3,1,3,,0,,1,232851,"[72, 40, 105, 37, 25]","[30, 36, 101, 22, 67]"
6687,1996,2280975068,0,1,1501,22,7,Witch Doctor,2016-04-08,,2,0,14,,0,,1,232851,"[30, 36, 18, 76, 57]","[74, 8, 25, 104, 50]"
6688,1997,2278690493,129,0,3396,3,7,Clockwerk,2016-04-07,,12,6,26,,0,,1,232851,"[102, 20, 17, 26, 93]","[87, 51, 15, 50, 42]"
6689,1998,2276929968,3,1,2459,3,0,Witch Doctor,2016-04-06,16.0,5,10,16,,0,,1,232851,"[42, 76, 71, 30, 87]","[14, 7, 83, 81, 107]"
6690,1999,2274718224,3,1,2249,22,7,Witch Doctor,2016-04-05,,6,5,24,,0,,1,232851,"[67, 62, 41, 30, 39]","[32, 25, 88, 26, 47]"
6691,2000,2269572922,3,1,3114,3,7,Lion,2016-04-03,,4,5,24,,0,,1,232851,"[76, 110, 62, 26, 72]","[55, 46, 93, 2, 36]"
6692,2001,2269465853,131,0,2220,3,7,Lion,2016-04-03,,6,8,15,,0,,1,232851,"[40, 95, 74, 57, 93]","[76, 9, 14, 26, 18]"
6693,2002,2268299440,130,0,2945,3,7,Earthshaker,2016-04-02,,2,5,27,,0,,1,232851,"[19, 59, 70, 44, 22]","[12, 75, 7, 36, 67]"
6694,2003,2267883213,1,1,4567,1,0,Clockwerk,2016-04-02,,15,8,33,,0,,1,232851,"[113, 51, 103, 111, 8]","[70, 106, 68, 101, 100]"
6695,2004,2267786392,1,1,2190,1,0,Witch Doctor,2016-04-02,,25,5,19,,0,,1,232851,"[8, 30, 90, 70, 86]","[82, 64, 40, 94, 93]"
6696,2005,2265290477,132,0,2529,3,7,Witch Doctor,2016-04-01,,6,8,12,,0,,1,232851,"[44, 68, 25, 7, 5]","[54, 21, 26, 96, 30]"
6697,2006,2262835439,130,0,3661,3,7,Earthshaker,2016-03-31,,7,6,26,,0,,1,232851,"[26, 76, 64, 67, 57]","[8, 113, 7, 79, 25]"
6698,2007,2258516924,0,1,1939,3,7,Lion,2016-03-29,,7,2,21,,0,,1,232851,"[26, 36, 76, 41, 42]","[14, 39, 18, 44, 84]"
6699,2008,2255511484,131,0,3404,3,7,Earthshaker,2016-03-28,,7,9,27,,0,,1,232851,"[100, 27, 36, 104, 70]","[6, 12, 29, 7, 33]"
6700,2009,2254315919,130,0,1857,22,7,Witch Doctor,2016-03-27,,10,1,12,,0,,1,232851,"[74, 36, 53, 60, 67]","[104, 18, 30, 71, 110]"
6701,2010,2251728618,4,1,1972,3,7,Lion,2016-03-26,,6,2,12,,0,,1,232851,"[110, 86, 93, 22, 26]","[62, 14, 104, 56, 68]"
6702,2011,2251624010,132,0,2484,3,7,Lion,2016-03-26,,7,10,15,,0,,1,232851,"[14, 1, 5, 45, 67]","[70, 71, 84, 35, 26]"
6703,2012,2251375891,130,0,1556,1,0,Witch Doctor,2016-03-26,,19,1,17,,0,,1,232851,"[88, 16, 74, 36, 93]","[22, 106, 30, 60, 14]"
6704,2013,2250831580,0,1,2082,3,7,Witch Doctor,2016-03-26,,7,5,25,,0,,1,232851,"[30, 96, 22, 63, 110]","[73, 57, 19, 18, 3]"
6705,2014,2250392038,1,1,2647,1,0,Clockwerk,2016-03-26,,10,5,19,,0,,1,232851,"[18, 51, 31, 99, 74]","[100, 40, 69, 97, 35]"
6706,2015,2250273621,130,0,2302,22,7,Witch Doctor,2016-03-26,,4,7,13,,0,,1,232851,"[110, 20, 74, 84, 1]","[53, 29, 30, 22, 67]"
6707,2016,2250060780,131,0,2732,22,7,Witch Doctor,2016-03-26,,9,7,18,,0,,1,232851,"[87, 41, 63, 53, 74]","[76, 29, 54, 30, 8]"
6708,2017,2248834361,132,0,1759,3,0,Clockwerk,2016-03-25,,7,0,17,,0,,1,232851,"[68, 50, 18, 85, 63]","[86, 36, 48, 16, 51]"
6709,2018,2248582619,1,1,2516,22,7,Witch Doctor,2016-03-25,,7,5,19,,0,,1,232851,"[67, 30, 47, 6, 86]","[42, 20, 33, 35, 29]"
6710,2019,2248436774,129,0,2684,22,7,Witch Doctor,2016-03-25,,2,5,17,,0,,1,232851,"[68, 26, 18, 73, 55]","[94, 30, 16, 4, 76]"
6711,2020,2248260919,128,0,3848,22,7,Clockwerk,2016-03-25,,5,13,23,,0,,1,232851,"[22, 96, 110, 72, 26]","[51, 31, 67, 4, 74]"
6712,2021,2247723416,131,0,2778,3,7,Lion,2016-03-25,,7,9,16,,0,,1,232851,"[100, 11, 45, 68, 65]","[94, 101, 18, 26, 46]"
6713,2022,2247621535,2,1,2927,3,7,Witch Doctor,2016-03-25,,9,8,22,,0,,1,232851,"[70, 39, 30, 71, 104]","[36, 93, 33, 15, 86]"
6714,2023,2239329907,128,0,2741,3,0,Viper,2016-03-21,,9,1,13,,0,,1,232851,"[16, 87, 48, 63, 34]","[47, 71, 50, 51, 8]"
6715,2024,2236564202,130,0,2530,4,0,Tusk,2016-03-20,16.0,7,6,17,,0,,1,232851,"[48, 25, 74, 5, 76]","[51, 16, 100, 83, 44]"
6716,2025,2236056824,3,1,2897,22,7,Witch Doctor,2016-03-20,,17,3,23,,0,,1,232851,"[40, 93, 33, 30, 75]","[71, 37, 19, 53, 74]"
6717,2026,2235965461,132,0,1454,22,7,Witch Doctor,2016-03-20,,9,0,11,,0,,1,232851,"[47, 7, 23, 21, 38]","[41, 70, 106, 37, 30]"
6718,2027,2234634698,0,1,2276,1,0,Ember Spirit,2016-03-19,,1,6,4,,0,,1,232851,"[106, 12, 13, 16, 61]","[104, 10, 62, 44, 14]"
6719,2028,2233470585,0,1,2280,1,0,Troll Warlord,2016-03-19,,14,1,12,,0,,1,232851,"[95, 31, 71, 106, 42]","[54, 50, 30, 47, 14]"
6720,2029,2231624446,2,1,2933,1,0,Earthshaker,2016-03-18,,7,4,16,,0,,1,232851,"[22, 72, 7, 31, 8]","[39, 67, 20, 28, 53]"
6721,2030,2231513491,129,0,2145,1,0,Clockwerk,2016-03-18,,11,0,8,,0,,1,232851,"[74, 45, 26, 80, 18]","[5, 51, 31, 63, 49]"
6722,2031,2231164618,2,1,2613,22,7,Phantom Assassin,2016-03-18,,10,4,13,,0,,1,232851,"[94, 5, 44, 107, 99]","[18, 10, 87, 3, 11]"
6723,2032,2231017189,129,0,2637,22,7,Clockwerk,2016-03-18,,18,2,18,,0,,1,232851,"[62, 90, 46, 81, 36]","[7, 51, 9, 93, 20]"
6724,2033,2230678449,130,0,3072,22,7,Legion Commander,2016-03-18,,12,1,11,,0,,1,232851,"[21, 44, 53, 58, 88]","[36, 72, 104, 76, 79]"
6725,2034,2230565553,130,0,2754,22,7,Lich,2016-03-18,,7,7,15,,0,,1,232851,"[53, 102, 51, 74, 8]","[67, 97, 31, 30, 9]"
6726,2035,2229487242,129,0,2688,22,7,Sven,2016-03-17,,6,3,10,,0,,1,232851,"[23, 44, 63, 86, 33]","[101, 18, 99, 22, 16]"
6727,2036,2229407300,129,0,2184,22,7,Clockwerk,2016-03-17,,17,1,8,,0,,1,232851,"[35, 25, 4, 93, 7]","[5, 51, 31, 74, 10]"
6728,2037,2229269622,131,0,3228,1,0,Lion,2016-03-17,,6,11,16,,0,,1,232851,"[60, 3, 52, 44, 9]","[63, 72, 25, 26, 96]"
6729,2038,2226904420,132,0,2284,22,7,Earthshaker,2016-03-16,,1,8,13,,0,,1,232851,"[92, 39, 71, 87, 18]","[31, 93, 21, 36, 7]"
6730,2039,2226806990,132,0,1669,22,7,Crystal Maiden,2016-03-16,,3,1,15,,0,,1,232851,"[76, 86, 14, 53, 93]","[110, 18, 22, 36, 5]"
6731,2040,2226196595,132,0,2489,5,0,Juggernaut,2016-03-16,,6,2,12,,0,,1,232851,"[7, 76, 25, 34, 19]","[94, 53, 99, 62, 8]"
6732,2041,2224864094,130,0,3553,3,7,Earthshaker,2016-03-15,,8,13,30,,0,,1,232851,"[67, 14, 55, 85, 93]","[36, 29, 7, 94, 112]"
6733,2042,2219987380,4,1,2134,1,0,Sven,2016-03-13,,8,0,11,,0,,1,232851,"[74, 30, 31, 77, 18]","[16, 101, 62, 64, 46]"
6734,2043,2219548370,129,0,4028,4,0,Tidehunter,2016-03-13,,9,6,31,,0,,1,232851,"[8, 87, 18, 21, 90]","[22, 29, 104, 62, 93]"
6735,2044,2219416533,2,1,2823,1,0,Earthshaker,2016-03-13,,10,4,21,,0,,1,232851,"[77, 29, 7, 25, 31]","[46, 74, 16, 107, 18]"
6736,2045,2216359330,1,1,3895,1,0,Magnus,2016-03-12,,5,16,19,,0,,1,232851,"[30, 97, 54, 74, 50]","[39, 26, 14, 105, 8]"
6737,2046,2215023257,1,1,3698,5,0,Ursa,2016-03-11,,5,8,7,,0,,1,232851,"[58, 70, 67, 31, 42]","[3, 51, 96, 16, 40]"
6738,2047,2214963467,129,0,1172,1,0,Lion,2016-03-11,,5,2,6,,0,,1,232851,"[41, 35, 1, 33, 34]","[38, 26, 21, 44, 16]"
6739,2048,2214396882,2,1,2401,22,7,Sven,2016-03-11,,11,0,8,,0,,1,232851,"[2, 84, 18, 72, 74]","[73, 10, 37, 51, 34]"
6740,2049,2211758247,3,1,3171,1,0,Nature's Prophet,2016-03-10,,3,7,10,,0,,1,232851,"[67, 74, 76, 53, 25]","[105, 43, 32, 4, 26]"
6741,2050,2210163680,132,0,1847,1,0,Sven,2016-03-09,,10,0,12,,0,,1,232851,"[99, 67, 21, 14, 62]","[71, 36, 102, 5, 18]"
6742,2051,2209832758,4,1,3547,1,0,Nature's Prophet,2016-03-09,,2,6,13,,0,,1,232851,"[75, 99, 91, 19, 53]","[106, 66, 86, 50, 76]"
6743,2052,2209370003,131,0,2351,1,0,Lion,2016-03-09,,7,5,14,,0,,1,232851,"[43, 62, 25, 32, 9]","[16, 21, 60, 26, 10]"
6744,2053,2209295855,132,0,2111,1,0,Nature's Prophet,2016-03-09,,2,6,13,,0,,1,232851,"[14, 88, 107, 18, 84]","[8, 70, 31, 67, 53]"
6745,2054,2209215499,0,1,2245,1,0,Lion,2016-03-09,,1,5,14,,0,,1,232851,"[26, 42, 35, 113, 75]","[80, 5, 96, 27, 106]"
6746,2055,2209143598,1,1,2502,1,0,Sand King,2016-03-09,,14,5,19,,0,,1,232851,"[26, 16, 93, 80, 15]","[21, 62, 13, 51, 39]"
6747,2056,2209082615,2,1,2130,1,0,Sand King,2016-03-09,,8,5,20,,0,,1,232851,"[78, 18, 16, 75, 109]","[22, 106, 63, 104, 74]"
6748,2057,2208447046,1,1,2630,1,0,Night Stalker,2016-03-08,,7,4,6,,0,,1,232851,"[78, 60, 44, 9, 57]","[14, 20, 74, 35, 99]"
6749,2058,2206959482,1,1,2795,1,0,Bounty Hunter,2016-03-08,,9,5,13,,0,,1,232851,"[53, 62, 22, 18, 71]","[77, 35, 80, 51, 1]"
6750,2059,2206854000,130,0,2621,1,0,Legion Commander,2016-03-08,,16,2,3,,0,,1,232851,"[56, 105, 81, 3, 25]","[14, 100, 104, 7, 41]"
6751,2060,2206778318,130,0,1714,1,0,Drow Ranger,2016-03-08,,7,1,9,,0,,1,232851,"[5, 49, 2, 62, 19]","[14, 57, 6, 74, 31]"
6752,2061,2205927350,2,1,2249,3,0,Legion Commander,2016-03-07,,7,1,9,,0,,1,232851,"[84, 77, 104, 47, 21]","[3, 23, 57, 101, 41]"
6753,2062,2205821735,130,0,3274,1,0,Sven,2016-03-07,,9,10,11,,0,,1,232851,"[44, 74, 27, 6, 7]","[30, 81, 18, 5, 25]"
6754,2063,2204731043,4,1,2522,1,0,Clockwerk,2016-03-07,,9,5,11,,0,,1,232851,"[68, 25, 56, 73, 51]","[7, 80, 44, 26, 74]"
6755,2064,2204594327,130,0,3081,1,0,Lion,2016-03-07,,5,9,16,,0,,1,232851,"[58, 67, 16, 56, 25]","[94, 97, 26, 104, 18]"
6756,2065,2204466743,2,1,2331,1,0,Batrider,2016-03-07,,0,7,11,,0,,1,232851,"[25, 70, 65, 43, 67]","[93, 100, 20, 85, 104]"
6757,2066,2202779463,130,0,2808,1,0,Sven,2016-03-06,,16,3,12,,0,,1,232851,"[25, 89, 97, 106, 32]","[74, 75, 18, 29, 5]"
6758,2067,2202455938,128,0,2658,1,0,Sven,2016-03-06,,5,5,14,,0,,1,232851,"[21, 58, 8, 20, 16]","[18, 22, 30, 62, 44]"
6759,2068,2202255443,1,1,3560,3,0,Clockwerk,2016-03-06,,10,14,29,,0,,1,232851,"[62, 51, 30, 97, 32]","[20, 101, 14, 42, 8]"
6760,2069,2202115111,1,1,2587,1,0,Sven,2016-03-06,,4,3,17,,0,,1,232851,"[74, 18, 30, 57, 36]","[106, 85, 93, 75, 94]"
6761,2070,2200694705,4,1,2928,22,7,Anti-Mage,2016-03-05,,7,6,13,,0,,1,232851,"[29, 73, 36, 14, 1]","[96, 53, 107, 18, 38]"
6762,2071,2200603712,3,1,2889,3,7,Clockwerk,2016-03-05,,17,9,29,,0,,1,232851,"[103, 59, 101, 51, 11]","[6, 7, 55, 23, 85]"
6763,2072,2200421048,132,0,2888,22,7,Sand King,2016-03-05,,6,2,21,,0,,1,232851,"[110, 44, 29, 41, 74]","[109, 1, 86, 18, 16]"
6764,2073,2200271081,130,0,3757,3,7,Chaos Knight,2016-03-05,,9,10,15,,0,,1,232851,"[13, 93, 68, 36, 18]","[104, 60, 81, 5, 6]"
6765,2074,2199826700,129,0,2368,22,7,Earthshaker,2016-03-05,,4,5,30,,0,,1,232851,"[88, 95, 30, 76, 59]","[46, 7, 56, 86, 67]"
